0,1,2,3,4,5,6,7,8,9
0.10021669545270849,0.08888832427283838,0.10000204200382552,0.10556649877743628,0.10409952551946966,0.1089150072939224,0.11419313179243987,0.1025148412303484,0.08320002192246238,0.09240391173454862
0.10176468068198753,0.10715702447057529,0.09190516109757522,0.10565040970865835,0.10859708334466689,0.1109676498991519,0.10548878651181012,0.08218106283765564,0.08742740954476287,0.09886073190315617
0.1155192786449159,0.09698302618560668,0.12046161690963986,0.08959868148603299,0.08500427888000178,0.07861293085919166,0.06963465592608493,0.1506782484088511,0.12372197564413367,0.0697853070555414
0.10183333106244653,0.09058361650817416,0.0951042519230369,0.10937394917971932,0.0995742639582343,0.10292285094728258,0.11317737041081288,0.09599357802979099,0.08370263570276439,0.10773415227773797
0.10569657050910784,0.10854977469136683,0.09686154776718199,0.10493879479050955,0.10732230208121257,0.09982048071325057,0.11733828569903317,0.08098116943300589,0.08428463262271794,0.09420644169261363
0.11377380608109737,0.08897492676046016,0.13087976241032162,0.08530845725029895,0.0900717397311988,0.07649722700333215,0.0763474501761188,0.13687024049037666,0.12400121991652907,0.07727517018026642
0.11092157849568615,0.0979845463185509,0.1135702204637601,0.09761394472169023,0.11063409554662196,0.10128140062255234,0.10157722706263156,0.09427237977390529,0.08485830533823593,0.08728630165636553
0.11276991799188193,0.10694242154666948,0.09326096740824297,0.102147623875257,0.09912435086393499,0.11038920947002281,0.09026747911844685,0.08598708752549741,0.10446269370988978,0.09464824849015678
0.11351672110521181,0.1060099055516326,0.09873402528304676,0.09816618795596391,0.09105834137829041,0.08941189884463563,0.09282186468013046,0.10442122514162275,0.10834566223572863,0.09751416782373701
0.08901787478000797,0.09725456686286355,0.09335898390790742,0.11330047330354964,0.11484581055864504,0.10200535720990793,0.08597959840076295,0.08844332451681344,0.09386399440857054,0.12193001605097152
0.0922948430482145,0.10034676630656163,0.09368191047095271,0.11370789061301538,0.10391989895450089,0.10254963636610398,0.09745025861610829,0.0899581025241574,0.09688924013201095,0.10920145296837426
0.1139202490700864,0.10636996383997183,0.10862703055076647,0.09274731673232381,0.09786624221923204,0.09980907288271826,0.0832961661575424,0.10512745850555667,0.102590699984584,0.08964580005721813
0.1266659996729324,0.12631968772225496,0.1046059148537067,0.10345868267756561,0.08713339267168731,0.08532421690264204,0.08922218404885036,0.09868245819960221,0.09756376761652479,0.08102369563423358
0.29219069106818335,0.0882217264577185,0.1105158904067246,0.0682260272211403,0.06740401564836507,0.07523542208120977,0.07368506984289112,0.09145769487204185,0.07270395076668401,0.06035951163504138
0.102467579324038,0.10558847910527269,0.10112264657216143,0.0985097258288491,0.11334384872331295,0.09769687606289353,0.11314831654709384,0.08046063318254763,0.08222977284477356,0.10543212180905727
0.11209430915796677,0.09880333068109823,0.100476574192279,0.09639040894940742,0.10284093722325134,0.11070063922006941,0.11551430761382453,0.08190575989779666,0.08136163514395031,0.09991209792035634
0.11880477673251678,0.12186166063597054,0.09856589241894372,0.09295156918074628,0.09192924254041467,0.10046840067930143,0.08081003143368089,0.09600760445978593,0.10875469525335897,0.08984612666528081
0.13801574094017005,0.09808599362307178,0.1144006893552699,0.08872168837728713,0.09331422397685114,0.08926700349978703,0.09467967381781738,0.11646797923568761,0.09010852272438348,0.07693848444967447
0.1133295325249206,0.08168027988803019,0.14316523983133667,0.0813409047829618,0.0850188564264292,0.07803466824959944,0.07060833048307595,0.17060901479667936,0.105918136214033,0.07029503680293381
0.10437862529227054,0.10512543348500077,0.1295969423127654,0.09474840215616787,0.10015977879822129,0.09627489291588245,0.09799033568140086,0.10030297257251189,0.08477204682396204,0.08665056996181689
0.12315513890349097,0.10284326341395503,0.11971202024804779,0.09172552327661357,0.09521553622365021,0.09033289266973331,0.0866965078684862,0.12121392004731732,0.09501386864332076,0.07409132870538482
0.10513464238811754,0.09028683469791975,0.11521230203331843,0.09138677324167697,0.09339612994872974,0.0879895576300382,0.07204523687810759,0.124107355959701,0.12340051003172267,0.09704065719066804
0.10126035294505105,0.08515192875090194,0.12380297757795415,0.08283469775530325,0.08862380681950668,0.06917551362631191,0.06188651787515217,0.16598310947215383,0.14462552199855847,0.07665557317910661
0.09688768644039672,0.0940671265168035,0.25667512836055795,0.06904212636352998,0.09063328453791518,0.08010567440488923,0.0742667703118316,0.09039907443523602,0.07442305236624026,0.07350007626259959
0.12185353946486895,0.08949875270406452,0.12168240373586509,0.09175267457228699,0.08212875636606733,0.09136227784398143,0.07962921849685327,0.15451777359721622,0.09164094603395644,0.07593365718483981
0.12677079120685586,0.11272901852564432,0.10061546933788872,0.10258453814805708,0.09093214955738609,0.08341792382971246,0.09376369052699392,0.09672396216173107,0.10854649618729761,0.08391596051843284
0.09278854227019302,0.09175610828202767,0.0978592204073863,0.10768726792390806,0.09215052952007348,0.07260622428736507,0.08798541634114339,0.11304206905374534,0.11430140056856662,0.12982322134559104
0.1279933324941034,0.12464194687265995,0.10836676623580126,0.09549709718090149,0.0878131580749409,0.08616651724116003,0.07695049473786315,0.11345649266220603,0.10121220512885522,0.07790198937150858
0.110912416280277,0.1003278326990176,0.11363570713901293,0.10017630012072623,0.08914061310076223,0.07780088397787586,0.07750147687978517,0.13863006501655786,0.11706376898330886,0.07481093580267625
0.09456320519216484,0.09224222802786418,0.09899352276590903,0.10606786758673163,0.10343862315344249,0.09957931681540229,0.10423088322628113,0.09488905754684625,0.09259537667857701,0.11339991900678124
0.08825519703170963,0.09287000390493498,0.09135626105264687,0.107395483458622,0.1238524763723403,0.09240727809313186,0.09557957646729262,0.08932328493458526,0.09024694254982654,0.12871349613490998
0.2957152272294186,0.08279028901430141,0.08296443097751088,0.08055425339319713,0.06683145946127028,0.08185970111674051,0.06795141135731783,0.09618567536140893,0.07715350440677612,0.06799404768205823
0.10666941672748041,0.08573300220261776,0.1097930131429685,0.09417117942653977,0.10329185151618026,0.11518179966456984,0.10601912512569255,0.11565892146015587,0.08266481245933475,0.08081687827446028
0.10484769646012884,0.0792618651514179,0.1269957899467965,0.07741797843575667,0.07796736108314031,0.06104394098496458,0.05981552855605506,0.21064627995366766,0.13022836994912287,0.07177518947894962
0.09041407187494933,0.06453018537779935,0.23039151328079552,0.06493474285495364,0.06637277549770608,0.059022440062048605,0.05585714003365358,0.2095975784480761,0.09387044078286993,0.06500911178714787
0.10766751970048123,0.11379215250054693,0.09787479544630798,0.0974994866452312,0.10353005987112396,0.10926872034850268,0.08177272873748062,0.08410345928768886,0.1071488531509274,0.09734222431170916
0.12332664999250144,0.10474473130067498,0.114776975500011,0.09069452523776401,0.08887907364070011,0.08196922074497857,0.09334565687920027,0.11992814194842212,0.1068893371636762,0.07544568759207133
0.0868173485763932,0.08210032065502836,0.0937366889908719,0.08454575514351544,0.10277735158728009,0.08675273493419551,0.09150944561598987,0.08839879601787488,0.08371092196268137,0.19965063651616938
0.11152066719465106,0.10301218036566016,0.09460831903344151,0.10245374500215015,0.09581676372884465,0.1014054884381487,0.09588854033608017,0.08654698101390898,0.11003064260511489,0.09871667228199976
0.09382396961834244,0.08402748847511708,0.09227182636208915,0.09170828765264998,0.120754401445973,0.10431501738852784,0.11098853436693729,0.08960002146866254,0.08386639681375635,0.12864405640794432
0.10246035421137747,0.10603502407774408,0.09870729617901823,0.09391624565955504,0.10123235510078146,0.08857414479368797,0.09669869946143747,0.08997939248315417,0.09179103368278674,0.13060545435045737
0.09269577307423271,0.09025734344434388,0.09305240157059626,0.08902942837767155,0.10126587721044158,0.09708566333793622,0.09580559116955338,0.09080819363803541,0.08919555739253793,0.16080417078465106
0.09601267274955375,0.09361262168273728,0.1076073520346565,0.09572683155316157,0.10794691854439686,0.08683598699987961,0.0881466122967921,0.09837931177762219,0.09406644007663262,0.1316652522845675
0.09680128302489711,0.09468125818082766,0.11420304295341453,0.09721163825451358,0.10108463904988413,0.084374108972828,0.08770414562476594,0.11093989691060191,0.10592325632310128,0.10707673070516587
0.09457583242384923,0.09401640322385796,0.11468403690255215,0.08860707781597016,0.11787784596781328,0.0878125240929696,0.07895887922568284,0.11558875902155577,0.11553210525845056,0.09234653606729842
0.09922476947908614,0.09079581327579556,0.11820761581519655,0.0870798658662982,0.10118158202211609,0.08552893732739915,0.08310070811262621,0.13207797800094673,0.10829128797867729,0.09451144212185808
0.09741814807433802,0.09326727359439775,0.11707286506514525,0.08812807705890953,0.10185022203013312,0.0892567648443025,0.08267799222116679,0.12590812798303164,0.11219741518621774,0.09222311394235767
0.09633959365063174,0.09660461388272068,0.09960469471380681,0.1093787500537476,0.10469810205244966,0.08795514833445126,0.0998834920766594,0.09444449821366503,0.0909253232671669,0.12016578375470091
0.0993613426075451,0.09185190745524556,0.08455714738547405,0.09475717832855304,0.10907303665720297,0.10871819737782051,0.10024606064967292,0.08118788799111792,0.08782889220927219,0.14241834933809572
0.09362290130174067,0.08626847203908918,0.09537768489519417,0.10341946156552798,0.12124870767980744,0.09961095720002215,0.0951301130600951,0.09403404896817007,0.0927301028137191,0.11855755047663417
0.10155529463228666,0.09487326062195482,0.1206737616553346,0.08530735172639094,0.09912752897580579,0.07606113624999283,0.0846347180010143,0.1388466357410036,0.1097808406869187,0.08913947170929776
0.10344819869939477,0.09199706316489595,0.11043472320832569,0.08916535899603675,0.10294642498252975,0.07835175805986909,0.0878827409322326,0.1314423949924311,0.10805119423645948,0.09628014272782483
0.10346510896386885,0.09951668923677641,0.1060986847447716,0.09803704672054989,0.10433150013240687,0.08474018179010241,0.09559153649883426,0.10200716289850761,0.09414544222430223,0.11206664678987988
0.09941499960016713,0.09486941302238501,0.09074428947545865,0.1053115008931392,0.11297899832833638,0.08905834218681,0.11348541102269777,0.0858253683785928,0.08369493954439376,0.12461673754801934
0.10258907135953618,0.0991827552126275,0.08848143385930855,0.10107307057225356,0.10120459697350705,0.10687723280130455,0.09602119352358336,0.08586703385524211,0.09840476839908216,0.12029884344355497
0.1098290150074059,0.10224429738300618,0.09908521091265458,0.09731413232177763,0.09338589888884902,0.1041981573424221,0.09797493938797268,0.09568043294457747,0.08791157106652314,0.11237634474481126
0.09205338874840123,0.09503913577628413,0.09751143809773276,0.09383378134665647,0.10877253948575075,0.09963512832581867,0.09643041658998354,0.08804651195525333,0.08967158140064978,0.1390060782734693
0.10317632349711409,0.09849229831299698,0.10723628714339231,0.0944569954704812,0.0960994292125627,0.08836465002868185,0.09713023639653043,0.1067256915218493,0.09511745274702478,0.1132006356693663
0.11051050319041647,0.10441734416533327,0.10331914749115115,0.09204434430172226,0.09718365170311416,0.09018296190226688,0.0890660821644067,0.09324332557662016,0.0992052935135438,0.12082734599142508
0.10045360261344455,0.10177263830860322,0.11536103317289519,0.09242320584634159,0.10832827173371162,0.08504700231053387,0.08577501448408405,0.10820676187315757,0.108394207408637,0.09423826224859139
0.09052174922021054,0.08882329767793772,0.0918581858680124,0.0946875267322425,0.10032316046171558,0.09318105917823634,0.08648004087136604,0.09443053324363385,0.09853858044974487,0.16115586629690018
0.09676768567196899,0.09087847755154133,0.09736858063058043,0.0938868362802891,0.10794222863361319,0.09104701003683309,0.09800035411756211,0.09528034215186058,0.09494363415824592,0.1338848507675053
0.0919944967147481,0.08596363225446842,0.11950558095844745,0.08811650799014344,0.10742484137386851,0.08705100013066883,0.07251959379674616,0.13625431244385458,0.11252393575098563,0.09864609858606883
0.09237151807425088,0.0994031259573696,0.09547113189475027,0.1025853405313112,0.12642363502638965,0.10346115186310038,0.09165333552700392,0.08596457467246292,0.0914007054518147,0.11126548100154647
0.09539601188910718,0.10117466038231683,0.09504292934175894,0.10454026295295835,0.11018925310168878,0.10353153149065754,0.11512595713709203,0.08935222858345919,0.08613585473347203,0.09951131038748914
0.09331550851535927,0.0897065021923719,0.0912858174153092,0.09899926652847438,0.10963099894037491,0.09708098225900472,0.11145361068039623,0.08648154431391677,0.08951202667748714,0.13253374247730548
0.09768286202714987,0.09953930986566634,0.11258992343443318,0.08894787842866407,0.10237119681121193,0.08060301551418562,0.08642047397300456,0.13388597172406927,0.10602755602032268,0.09193181220129241
0.08902055456649419,0.09630172658660494,0.09352786213303452,0.09293378526623086,0.12417756035153947,0.09039903059516785,0.09776680520307077,0.08723941451676383,0.09414144089021963,0.134491819890874
0.10635029384088285,0.0988176458420694,0.10662109171149488,0.09648415637476604,0.10329380853234459,0.08840183291035518,0.09526688961711077,0.10429663307479058,0.09717766793809034,0.10328998015809547
0.09634250384800995,0.09839005665145067,0.10045172615620482,0.0972904208099573,0.10313324646025775,0.08870949545523292,0.0981803880025622,0.09629884111338163,0.09622307785739623,0.12498024364554657
0.10266692402117086,0.09573907975540293,0.11202696022714816,0.09077282536808368,0.10585642282184128,0.08320206907600873,0.08340548074681566,0.13436092386216872,0.10814774766544523,0.08382156645591474
0.0992097951407002,0.09251558372497938,0.09270463537585899,0.10306956594416274,0.10838131142418199,0.08943716442435168,0.10395370627764572,0.09165330135382807,0.09788777084743709,0.12118716548685418
0.09115382471755377,0.08902362437842672,0.09412835004959812,0.0896633036765484,0.09840744045851342,0.09791927320341934,0.10686271475355681,0.09522077655403136,0.09027458026683821,0.1473461119415139
0.09823588388535374,0.09849053061035688,0.09688737699913758,0.10037068208457393,0.10399343053514813,0.09422313966881089,0.08807033730191723,0.10045381484783843,0.1001663853616023,0.11910841870526087
0.1072500869439101,0.10386817956553249,0.10996997638326031,0.08949842698073525,0.09630341840129816,0.0866177234708829,0.09481152189898576,0.09298139379715692,0.10248550785944001,0.11621376469879816
0.09926474339654351,0.0910257204606075,0.09135356479086336,0.09751386799073031,0.10198243586098948,0.09919673029984445,0.10291220154001379,0.09072869854227501,0.08685052237172373,0.1391715147464089
0.09732335954344197,0.09504499254879634,0.11019744412019644,0.0911923252474321,0.11002271542623514,0.0781348947768695,0.09893086651656732,0.11185669315872068,0.10450550410163316,0.10279120456010735
0.09851344562725908,0.09025871668579592,0.08826700956797881,0.09836200713967395,0.11262480231909781,0.10791694251210183,0.10136201346251898,0.08708586529525461,0.08866905351206499,0.12694014387825406
0.10405049515891682,0.10224681233229577,0.11128507469924045,0.09584951654985217,0.1079058964782585,0.08514998550060858,0.09054423537407198,0.1037010338603737,0.09947666112881248,0.09979028891756954
0.11149252870277693,0.10326610923663095,0.10517167121335469,0.09399703012445201,0.11758990849102749,0.08666515471972668,0.08121703680689894,0.10507708380189279,0.1027935997367407,0.09272987716649879
0.09525850643172144,0.09380098995100299,0.09400507417116682,0.09334410781147084,0.11497191243561518,0.08803482725074098,0.10587240439338703,0.09290655139061779,0.09041636331457074,0.13138926284970617
0.10456792778915959,0.10624458296456146,0.10313663133938139,0.09305352566750079,0.09664995057902583,0.09455842842138662,0.09267788918884869,0.0916414372985881,0.09505427113337951,0.12241535561816808
0.08828507377421495,0.09484806089953679,0.09692203545141882,0.08886808757924695,0.11827194167502522,0.08983003694836,0.09306848185847572,0.09237162489414161,0.09752731592160455,0.14000734099797535
0.10222941722750206,0.09763991086642312,0.11641982611284946,0.09103484051032013,0.09818329704282065,0.07580704974033457,0.08114695097404243,0.1405690893966023,0.11313265650062146,0.08383696162848384
0.09432294979554919,0.0979553180889516,0.09738350042454165,0.09982765290399358,0.1138268241127365,0.10548745599264567,0.10179704817026392,0.08760031286886998,0.09748548122940556,0.10431345641304235
0.09907269224603989,0.09213037130723009,0.11637223209757773,0.08691919183441207,0.10189549183618342,0.07381924596454942,0.08735932186862827,0.11758448737711785,0.11642875264468092,0.10841821282358029
0.09797467545628397,0.09189691904032572,0.0914136104803602,0.09513685889475375,0.10429048315099167,0.09716501919614803,0.11526233622747185,0.08791590599868622,0.08452968893093184,0.13441450262404675
0.09449197503988345,0.0978921777829026,0.10388238401103143,0.09559313211508459,0.10728750333921848,0.09985429261909479,0.0866517590657214,0.10041674491758773,0.09929020071043324,0.11463983039904228
0.10043759702749806,0.09905613631088003,0.09881359531455032,0.10005889063580588,0.11432531074187949,0.091744071513338,0.10217009282404482,0.08966660184514791,0.09240298723581093,0.11132471655104459
0.09948342650658996,0.1024609790862871,0.1093927034506023,0.09184860618569879,0.10791904353561597,0.0857092534907812,0.09017393579220898,0.09490615768934299,0.09425460065625588,0.12385129360661676
0.10184537095659514,0.09605712269121101,0.1105464198474974,0.09562049848646478,0.1064620835622873,0.07755296288568705,0.08886006904245208,0.11857249242893238,0.10684174819246689,0.09764123190640592
0.09201776853219072,0.08999646203996839,0.08552600718738168,0.09753524931841942,0.12578072999318984,0.09579500223544671,0.09545869397709479,0.08608926751528599,0.0912807261881053,0.1405200930129172
0.10094141084528893,0.10617178641378465,0.10925465024790106,0.093155686397811,0.11680704823852218,0.09043358326821221,0.08543779747474395,0.10558970216981475,0.09965634476893052,0.09255199017499076
0.09578140862777877,0.0952412529816759,0.1025976109954087,0.09368729799500045,0.09690268254257123,0.09154380500884982,0.08639146685249846,0.10145945582907007,0.09926617302253417,0.1371288461446124
0.09942867247927084,0.09975196521899517,0.10945890725307159,0.08594643777115471,0.10717997852583683,0.08473376192415596,0.0902359547620304,0.11742224683628087,0.11172935038610572,0.09411272484309786
0.09853407816075607,0.09971075667685103,0.10050206321561708,0.10188742144971533,0.12708657501729914,0.09118882476486234,0.10112570075560101,0.09332423384884037,0.08946209807739117,0.09717824803306646
0.10178933823880522,0.09581919918471078,0.11888538055324172,0.09300507482794913,0.10923610959533434,0.08405512652021614,0.0797544286693637,0.10978032054797338,0.10436828233132797,0.10330673953107755
0.10056198353804552,0.09151820635221772,0.0877928946778626,0.09764799875732022,0.09875514950879319,0.09610589938111211,0.09639122797141018,0.09011569068626878,0.09097005537431882,0.15014089375265088
0.09075316773827989,0.10054468030734023,0.09170693590828595,0.10915003350869887,0.13776289410546602,0.1021501691844957,0.09793440376208483,0.08016108784235669,0.0853271017075768,0.10450952593541506
0.0871712700662483,0.0972121698655588,0.09605313571447126,0.09612511500551546,0.12858009604645224,0.08501761126018417,0.09768946878797792,0.09051089478275383,0.09831770193019478,0.12332253654064328
0.10690483621383026,0.09684714880798434,0.11113648411085508,0.09389759285404008,0.10634330601243452,0.08520030166552225,0.0873917458094653,0.11227271415148209,0.09895849604149114,0.10104737433289497
0.09132466858767697,0.09233385222496066,0.10057120887036529,0.09295188532063492,0.11063744461570557,0.09287400024643794,0.09428264036819804,0.09181488361549953,0.09163753482475313,0.14157188132576798
0.0941102992627751,0.09043185453304978,0.09851706746849868,0.08752984226720034,0.101310631075458,0.08097611144238932,0.08841939901319083,0.09453667662955381,0.09037096631213819,0.17379715199574594
0.09154065164587892,0.09239871396033376,0.09919182030124286,0.09469950786188136,0.1138810250832144,0.09866858789590742,0.08431728157935581,0.08889928452037482,0.09820898225871937,0.13819414489309126
0.10248689552932035,0.09415071883603801,0.10938781515697678,0.09198402759059558,0.11131791348881234,0.08786408046589031,0.08506147170135028,0.09751946410230818,0.1051161854412555,0.11511142768745274
0.09547679527814742,0.09238107901031498,0.10590493341413519,0.0992895953510822,0.10961083868008181,0.08425250264408353,0.09003308246246734,0.11525608110029029,0.10448883169682505,0.1033062603625722
0.09820822392982968,0.10102342315051886,0.1254941950802055,0.08589051907823862,0.09160436880567666,0.08870884491545694,0.07902217276554746,0.1336071939161661,0.10300305301680475,0.09343800534155541
0.09701195976504201,0.09032144140834418,0.10042260452718353,0.09620925942820992,0.09868691750038534,0.09256429053830906,0.08432947615081177,0.0970210083866482,0.10646736704646127,0.13696567524860467
0.09794014972394544,0.09656432298565767,0.10662001902767795,0.09286265607352218,0.11222691325192077,0.08231536802913622,0.08501771940272233,0.11498033810833012,0.10358201953033305,0.10789049386675426
0.09700251130947453,0.09915828170948274,0.09230378946557129,0.11140234581751311,0.10686241346685353,0.1063003451526175,0.10167554686193132,0.0861461594518627,0.09275220295067624,0.106396403814017
0.1052151398417469,0.09045914772513668,0.1040422198072108,0.09355460322300467,0.10140279207830628,0.10184815146052216,0.09324932875774038,0.09434757304501654,0.10101501548880196,0.11486602857251364
0.10028064711690597,0.09904737934693053,0.10152603612593136,0.09304166497965027,0.1316560064664811,0.09574277698427484,0.08891696447012232,0.09085514757009969,0.10004254371482799,0.09889083322477593
0.0985008092304124,0.10604151065957351,0.10390851615786545,0.09348277337906534,0.10451898537141728,0.09844836622716176,0.0861974287014248,0.10236073229870211,0.09751610769441382,0.1090247702799635
0.10881415823163935,0.10546208748989995,0.11520228831883168,0.08349161373374317,0.09664369169776119,0.08598176764331948,0.08431780523189389,0.13207965337214286,0.10557495576495018,0.08243197851581821
0.09910281361176722,0.08585577782797103,0.11080141180290094,0.095218244992344,0.09859589571271223,0.08643168267558823,0.08337023361532132,0.10721253375775629,0.10999452623567348,0.12341687976796521
0.1011769245693477,0.09719492827396581,0.09274552349482484,0.10038505029058187,0.10875247205419306,0.10115862549179783,0.0889219172129157,0.094822968325931,0.10431168396584638,0.1105299063205958
0.10115991725434463,0.10347889785431194,0.1017255012535384,0.09353798440815016,0.10113077114302675,0.0893468824369258,0.09740694402734745,0.0964711262679468,0.09895140018812396,0.11679057516628412
0.10749730079380343,0.10616332929275045,0.11025336952503595,0.09753110835487766,0.10113311242503184,0.0851535163833404,0.09303903860463633,0.09654732842409848,0.10255571902586767,0.10012617717055777
0.10072793412017048,0.09243992945739384,0.10902004501169707,0.08998778868715208,0.10119106849889872,0.08478182469123309,0.09085129725464097,0.09962373460723752,0.10663953791263076,0.12473683975894544
0.10136502441102364,0.08843237663016205,0.08937430298548645,0.09772674236878771,0.1027797338551287,0.10295967753485331,0.10789063883895104,0.09054660335946817,0.08808624562587077,0.13083865439026815
0.08974701953114043,0.08464624152893396,0.0890115188814099,0.09610627208101133,0.11341837774026121,0.0886136478415787,0.10085044689927081,0.08968111598933393,0.09691608532272246,0.1510092741843373
0.09971022876108553,0.09050058467232251,0.11472670526577342,0.09462237354244206,0.11096697390613842,0.08336256821974031,0.08597701277058076,0.13153905048254075,0.09738020537380007,0.09121429700557618
0.10075028317298335,0.10056515029775692,0.11251809885254037,0.09067281799109891,0.09661475672245244,0.07587165648179973,0.07872305158457837,0.14058922861848747,0.11346992894085081,0.09022502733745162
0.10555979586168988,0.0888047803963834,0.1164037811461244,0.08492830538082896,0.09763295625449316,0.08858455247851257,0.08805416374194508,0.12626145409882003,0.0999364946249749,0.10383371601622761
0.10096745241990408,0.10295488721192375,0.10591918078331346,0.09402194188573636,0.0985967386374797,0.08755935281935001,0.09978592766381975,0.08961721258730454,0.09287357341686575,0.12770373257430262
0.10607751553707853,0.09091965069519178,0.11371582703113452,0.0934719410795976,0.10435325538576935,0.09319513545057599,0.08659150708370567,0.10870786445143117,0.10041872956495539,0.10254857372055999
0.09601854397838581,0.0890422677503557,0.10984137820532709,0.08822933969856388,0.11156848351002363,0.08561927944556902,0.08233550664408926,0.1282843663594555,0.11437579226797129,0.09468504214025884
0.09535330860699873,0.09502674901731108,0.09897335885309487,0.09741820867947083,0.10016709243174256,0.08959086351460105,0.09268148628231665,0.0986348759653915,0.09557256542118943,0.13658149122788332
0.0979868842932306,0.09857655835453967,0.11200143692577526,0.0929672049067845,0.10477685495150689,0.08896245645353804,0.09234312975483143,0.11195890748003343,0.10493950034432147,0.09548706653543869
0.09880443053614525,0.09828556778288225,0.09662745755394814,0.09755871566929816,0.09424594395764434,0.08544793879074523,0.1005068793081521,0.10140424857409863,0.10239395413235029,0.12472486369473568
0.08914504644476605,0.08862487086077317,0.09597353345407332,0.0948956242466028,0.12148044649498772,0.0879250053451317,0.10044681427860876,0.09377912953305129,0.09610303645835312,0.13162649288365208
0.09500353543974505,0.09505891886052184,0.11260526922391632,0.09503701791700224,0.11499157603037825,0.08374179640851834,0.07550100584445005,0.1120889556859726,0.11489213417476007,0.10107979041473525
0.09439677721303077,0.08926751056113796,0.094633783396319,0.09740951106370167,0.12544539710583744,0.08767376604192158,0.10361194363004224,0.0880360432542383,0.09345370596102126,0.12607156177274978
0.09882660265279558,0.0999468613038678,0.10307804834207036,0.09563502815800848,0.09751299252012181,0.0935741739630804,0.08873885627345127,0.09842443758842652,0.09825857831237025,0.12600442088580752
0.10276404396693295,0.0948959059081674,0.11043496000958014,0.09634746336667523,0.10430441599428855,0.0896666928543632,0.07324017560502437,0.10490160602862107,0.10765911063024357,0.11578562563610353
0.10017499180373286,0.09627407917334492,0.10694982110542212,0.09552752436170679,0.11108592084487122,0.08500879668828755,0.08866635692829847,0.1030507830793398,0.09264292696043476,0.12061879905456149
0.09345756730972674,0.09321324680305804,0.113282444523808,0.09590834885476918,0.11649237966166123,0.08269639994608616,0.08037395272557168,0.11556880084995313,0.10906237420209253,0.0999444851232733
0.09917213713301451,0.09358924471377836,0.1093510929910454,0.09652870508362454,0.12077552813733211,0.09002393806999821,0.08693981197972248,0.10702192020826812,0.10267139103403168,0.0939262306491846
0.0974263897225238,0.09807274831256386,0.09501611962949023,0.09619355412259724,0.11245399129168694,0.10509805533334682,0.10224369600144047,0.08332915341988306,0.08310083371078462,0.12706545845568293
0.09096955329622337,0.09651458112050601,0.09136666591445111,0.09812474086433684,0.1415463838769472,0.09099475128730691,0.10282200118297545,0.08275094755912893,0.0927036671318757,0.11220670776624848
0.10403320945518535,0.10385864028429631,0.10670346803575242,0.09463144107301004,0.10040429140701695,0.09270749389306061,0.09368795092184752,0.09074088032590166,0.09490092676781743,0.1183316978361117
0.09141603741656061,0.09773991807430424,0.10351429911445689,0.09699003714784794,0.11803206847113272,0.09994035702269409,0.08502455324723336,0.09261412549580286,0.09989318004600366,0.11483542396396362
0.09884244158273059,0.09621005936084752,0.09940801229606147,0.09197939162258868,0.09711116345690796,0.08469084117011072,0.09624165406649623,0.09556982615037696,0.09112612308227924,0.14882048721160063
0.0953568674189448,0.10501983571181756,0.11035721808032112,0.09360955456505543,0.12135713893689033,0.08765658213000546,0.08056525994471776,0.0960868891441142,0.0995698761029341,0.11042077796519922
0.09940831812918204,0.09399584878762472,0.08866934422664238,0.0944789505552261,0.10004436694686655,0.0925062130050118,0.10066885169837482,0.08991733312300455,0.09450220501294863,0.14580856851511842
0.09788654480745794,0.09017236146120691,0.11913433351233232,0.08955084653563702,0.10364449252078736,0.08630096312956075,0.0750364200353099,0.1362580996265027,0.11821891875009433,0.08379701962111076
0.0997929795575665,0.08513962792561985,0.10540684991624513,0.09138998988328033,0.1160046309212277,0.09614359789052827,0.08854049558614398,0.1253193674472433,0.1006610808967873,0.09160137997535765
0.09692285330023112,0.09046547122441143,0.11974157489370564,0.09344546205790803,0.10502972518584797,0.08123280961129471,0.08661949305080237,0.11625387897974478,0.11130769757869982,0.09898103411735412
0.10521239097800998,0.09179193366301802,0.10447652921649364,0.09470648752921396,0.10857248957488892,0.10345942170276179,0.09320275157433458,0.09943090233812094,0.10539431645258007,0.09375277697057804
0.10323302135960692,0.09764544749584313,0.09512537728521216,0.10086626656281734,0.09807410878085379,0.08705488946455404,0.09893793741242564,0.09965463145984854,0.09410342018681833,0.1253048999920201
0.10643831763041149,0.08780026573631677,0.10498842245581351,0.09345254919804936,0.10506203414782764,0.11125611999740491,0.08080856655869186,0.10329844691106016,0.09980392227751703,0.10709135508690729
0.0886731581520931,0.08394899657484892,0.09038793993705306,0.09549430739122025,0.10118715929724234,0.08761297964939121,0.09457141521076379,0.09455783991576575,0.0995544897875453,0.16401171408407633
0.1027695952965281,0.0988918931316493,0.11039910410690064,0.09923412376555643,0.10367744479717461,0.09868815111551804,0.0763267740874859,0.09950881843585402,0.10438967105994588,0.10611442420338713
0.09490097787937488,0.08889728211465346,0.09132039437912755,0.09136072616866499,0.10244312282676307,0.1026278891224853,0.0958114763111743,0.08743665848595177,0.08990467475078204,0.1552967979610227
0.10082967545759701,0.0911900395004699,0.10948606485094083,0.09295474870349259,0.09596118822302388,0.08929095318254086,0.0893275247092473,0.10366478641453163,0.10559242636028494,0.1217025925978711
