0,1,2,3,4,5,6,7,8,9
0.09930985706137602,0.0885104880043998,0.09351620875474383,0.09893353332539366,0.10290229072792813,0.10597861248775856,0.09305335943651939,0.09957656790770984,0.11418508178928259,0.1040340005048882
0.10292192263816503,0.07717166827059861,0.09588683525490997,0.10108599172743309,0.11202756988592216,0.09674585747916546,0.10370790921355752,0.09764310000074958,0.10948015850833884,0.10332898702115975
0.10414119030394887,0.07953194707259394,0.09623691802633388,0.0945987713585719,0.09762205849266901,0.09461299860210441,0.0985566336336885,0.09099414967232224,0.12758732485085936,0.11611800798690788
0.10853096283253494,0.07976279396126437,0.09710893967145669,0.10271442883561657,0.11400949202965834,0.10149041644670806,0.10559479909610772,0.09650379431563125,0.09365598365973266,0.1006283891512894
0.09682040228366862,0.08468010569243616,0.10374194519425833,0.09580968685611056,0.10568710314514616,0.09734042159870408,0.0971415515664674,0.10125879882020362,0.11059193526755497,0.10692804957545014
0.1099701886186593,0.08938419699118573,0.0862724934880786,0.10243288121282523,0.10964881626772784,0.09783530961548599,0.11050006946074026,0.10052096765827319,0.09805247597852923,0.09538260070849466
0.09846632890365321,0.08275681725151326,0.09365925209855445,0.09177919929721189,0.11727356459225764,0.10630189380214536,0.09183663388706804,0.1019939238069572,0.11544212464271963,0.1004902617179193
0.09407817168302418,0.10265696014664748,0.09088145170152184,0.09438471552342613,0.10531015925912203,0.10907248535010218,0.09345036172690502,0.10420488180977802,0.10398658868449265,0.10197422411498046
0.09926447524019233,0.08851269515594128,0.08587520918048283,0.08775188353432997,0.10166779738511118,0.09222357848113016,0.11162320454907501,0.11294634711410498,0.10612127132202633,0.11401353803760596
0.09905511570041232,0.08116211458798078,0.10499432711310895,0.09895841119328815,0.10524091406966006,0.0974612908723224,0.09309191486674469,0.10442892912230847,0.10965592945377296,0.10595105302040117
0.10867915145759362,0.09562413703355079,0.09547658416259244,0.09935127600529577,0.10895933192669348,0.10249664872963596,0.10575321283819068,0.09604385004210722,0.09622115250729577,0.0913946552970443
0.09941406199885097,0.0949092315515257,0.08876617223324164,0.10007833969896598,0.11251983778547661,0.10349314573853317,0.10828120732033968,0.09627611123682057,0.0959509793459025,0.10031091309034314
0.10574456763833869,0.087645742687999,0.08670504120277142,0.08238858349947152,0.12701915421295615,0.12046971608364404,0.09450284280648365,0.1048181830998733,0.09517804080886721,0.095528127959595
0.10214926594864732,0.08433615531583481,0.0925571868172496,0.09902438495552797,0.10440188759780522,0.0953526868576507,0.107871950848732,0.09287975014302795,0.10324677285120243,0.118179958664322
0.09103877440909301,0.10460289942423635,0.11783762360442936,0.08622255654902806,0.09305376295487038,0.09391816623795397,0.09096749866272305,0.09488478017782771,0.11271827492419834,0.11475566305563975
0.09420558317417294,0.10130497290510548,0.09768863777497648,0.0814352203673198,0.1043220969332899,0.10451239982150803,0.09446202247869816,0.10227739080382461,0.10843312422524087,0.11135855151586373
0.10221458199677139,0.08609726755851824,0.09584825994252438,0.09215639245084237,0.1055579627366222,0.09756305683835177,0.10153694301878319,0.09556069335807207,0.11086961983989911,0.1125952222596153
0.0984437145736572,0.09016063513004245,0.09915713059447727,0.0887975074855827,0.111134759127533,0.09865164228794353,0.0963057661624799,0.10244460890187555,0.10477203900118405,0.11013219673522442
0.09874729391238947,0.08605597678805654,0.09252943152276956,0.09910071132309606,0.10788983347895068,0.09955384755811966,0.0972167016825516,0.11496186085487428,0.10035171417014106,0.10359262870905109
0.09854365092256029,0.0956653153308778,0.0909175523514064,0.0850455255069637,0.10703014421573118,0.11090378119061887,0.0948707013983593,0.10345851060161367,0.10911186553938,0.10445295294248878
0.09407462729124473,0.09703583469396573,0.09378671280834593,0.08487397565768387,0.10646293031271042,0.11466260417481626,0.10082214538856239,0.09794391529845735,0.10280517970104679,0.10753207467316651
0.08907735823655963,0.1023664193122811,0.11100516565315782,0.08519797120654204,0.09349606319071538,0.09513716275016469,0.09274261077933882,0.09840157159529747,0.11778509355146367,0.11479058372447941
0.09452482731120147,0.08918687490325641,0.10445213043374449,0.08794240232868492,0.10290140260830596,0.10503367019398469,0.09885782475020408,0.09325912999307073,0.11121672107060197,0.11262501640694535
0.09104760173931466,0.09919003872410832,0.10669790087014698,0.09219083620107095,0.09035960562452836,0.09720427493812075,0.08808420159796791,0.10263842454971277,0.11772979799562337,0.11485731775940594
0.10035653650916322,0.1874044730454289,0.0818628036478599,0.09038695139849307,0.09306559681220393,0.09516652130231729,0.08431785169641506,0.08744892051603406,0.08670268061662328,0.09328766445546126
0.10950272289960461,0.1193982056051769,0.08592234160524244,0.08681032310394583,0.0958887046726972,0.11263853424032998,0.11446904262591787,0.10462410058629655,0.08593593181870043,0.08481009284208814
0.09475816793206066,0.10927758978859438,0.09467390016599624,0.10163767091785804,0.09651271572683154,0.09148350565993396,0.09433260244844849,0.08575639925425588,0.12419001943870095,0.10737742866731989
0.094577437086789,0.13719418927818544,0.0940306527907789,0.08522709776539894,0.09932829802755491,0.09948674002976345,0.09006335999283864,0.10601828603463935,0.0990870929612566,0.09498684603279473
0.10329394532509037,0.1864471678740018,0.09160167157445766,0.09078117764537766,0.08957201265671538,0.09313379952510158,0.08993757724865147,0.07724918909801377,0.08839473673664423,0.08958872231594604
0.122596397821336,0.11110594410536023,0.08443568661056379,0.10651226086102164,0.09660070888718897,0.10029176336725198,0.10696679276656117,0.09214285396263702,0.09470201702788482,0.08464557459019433
0.10815800368822796,0.14290460540789326,0.09191364231142342,0.09218444019107686,0.08762238560046821,0.10013800637457534,0.10181974197951689,0.0899377420894396,0.0948253376118357,0.09049609474554271
0.09946151811823162,0.11249529000462313,0.09381638634329993,0.08342338661975633,0.1182182798474756,0.10148066021878024,0.09572008529908083,0.09276720129898479,0.10326910116845228,0.09934809108131525
0.09522517939486258,0.17801657313514097,0.0910302906551542,0.09675003964013945,0.0848062919962953,0.09604243526460025,0.08870949415881303,0.07832903511641218,0.10331090070558455,0.08777975993299751
0.10405209567727616,0.14730336185026238,0.08671500822086033,0.09068907063552663,0.09278707860814543,0.10472746805367816,0.0981787477792745,0.10198373540394717,0.08830456868067958,0.08525886509034966
0.10315399130474158,0.10699351547124288,0.09271055472050833,0.09244220117036003,0.09446095424630432,0.09327242498747577,0.09673889234259646,0.10204969050007609,0.11905965442839297,0.09911812082830157
0.10550127646766523,0.10351643437630917,0.08377899249472232,0.0928093869834714,0.11752136816637347,0.10253622637650382,0.10118906871276222,0.10055992333955437,0.10525903378608366,0.08732828929655437
0.10952851988976557,0.1328599002724933,0.0892725378667178,0.1070023875189716,0.10100215439574231,0.10881725060655772,0.09327363691650348,0.08193911060016805,0.09169134998421315,0.08461315194886695
0.10758583754036023,0.14616417248321453,0.0958548032027449,0.09310219758573876,0.08883029639067441,0.09446095822540777,0.09126388228895004,0.08321719308516533,0.10604844763339477,0.09347221156434926
0.09045432524931361,0.15090832657775125,0.11825066102322684,0.09140078706275571,0.08130501055343659,0.08629379956373415,0.08431933337739725,0.07931047048466365,0.11239223391800614,0.10536505218971481
0.10398521457606866,0.1359298255427733,0.09296051235006363,0.09737568615464517,0.09430512709577336,0.09742995296994905,0.08750064328587083,0.09946185247718112,0.09713984242825426,0.09391134311942054
0.10652268975454833,0.14030604003797262,0.08500577495719185,0.08962374946368958,0.09043515992651917,0.10609294850949208,0.10860128249076947,0.10072122706660261,0.08589801136776182,0.08679311642545245
0.10429554699004984,0.12737156412329456,0.10003772859803799,0.09393755814584832,0.09518604352546056,0.09184039772993163,0.09032599757226419,0.08502785743272594,0.10687913560895566,0.10509817027343132
0.10029731286096903,0.135184337740219,0.10777701790428686,0.08990521022963086,0.09223287313635223,0.08846614256494385,0.09992364889996012,0.08548975900174187,0.10381055645962095,0.09691314120227525
0.09971756088207914,0.11658378543752121,0.09179703258949934,0.09115000825510987,0.09392831761688783,0.10306026335378617,0.09406457401264458,0.10708254463454227,0.10526250543325509,0.09735340778467456
0.07225128294363674,0.4166518973020925,0.06875427129279833,0.06596101986054174,0.06522615359792852,0.07215034708735668,0.059546275036473924,0.059142392560223724,0.05982705904280082,0.06048930127614701
0.10683187666214371,0.13036686282371615,0.08116683515388363,0.09166601152639241,0.09915993413396826,0.12218581262634261,0.10852759233282765,0.09600632679672498,0.0846303966105495,0.07945835133345115
0.09501163883913877,0.15862561323365518,0.08321400984034885,0.09053801667036969,0.10148083374773059,0.11205570690090351,0.09401385658231762,0.09445015701418043,0.08248740557585908,0.08812276159549627
0.09626542174850918,0.14111232136563823,0.09468658374429073,0.08744501895998404,0.08605512020725858,0.09207614544791999,0.09193942296377455,0.0838937170300932,0.12657179092313936,0.09995445760939217
0.11618079157242563,0.13828522263299925,0.0801757221881844,0.09707043259360208,0.08936991006644258,0.10776857870650385,0.10686552252683687,0.0876366074068902,0.0923327107323788,0.08431450157373631
0.09861753042665286,0.11593335047280068,0.08426618757607082,0.0963844443050333,0.10410762228051054,0.11957466009187218,0.09901537385555491,0.09392588257791575,0.10388008779569424,0.08429486061789473
0.09430282518138766,0.11725475450552458,0.10096136563243698,0.09113350346255876,0.08660549205438837,0.09307391393179035,0.09431478272646535,0.08937560019352939,0.11288880747793652,0.12008895483398208
0.11338892684602912,0.12365475188028505,0.0861759099598851,0.1037487251045622,0.09147869381789744,0.10324783482955922,0.10393505466456429,0.09380983269832398,0.09172295233831645,0.08883731786057714
0.0936396647982811,0.11007620799172915,0.09652088447698261,0.0921068178111225,0.09900747496921089,0.09727179150338248,0.0941570462287394,0.10426435122406869,0.1171624118475994,0.09579334914888382
0.1062825933418468,0.12000160697149234,0.0905829775471956,0.0928672070602179,0.08935762250293237,0.10469622461177054,0.10244465121693395,0.09823122584820847,0.1026630381845416,0.09287285271486047
0.11353877440097765,0.15055880549468406,0.09185760350891205,0.10043408537808898,0.09125389209151998,0.09148799408922081,0.0953042502214045,0.0814022816916939,0.0939748982981126,0.09018741482538545
0.09727246729451179,0.1378404058835239,0.09600865026693714,0.08525625496488146,0.09959430481536552,0.11227905321888136,0.09879990338953637,0.10313489045012297,0.08310494005118627,0.08670912966505322
0.09264429662267439,0.19789471069083142,0.09456913399127252,0.08797381264372474,0.09124058474273766,0.0957982695356196,0.08851899130001199,0.075715954460753,0.09002752491071482,0.0856167211016598
0.09564059473741311,0.11882713760343297,0.0991634361914923,0.0978816148072326,0.08897302750928532,0.09169639227521917,0.10086418496926924,0.08109342095186313,0.11730379758763773,0.10855639336715436
0.10228053681070459,0.1511218243470168,0.09274474857532103,0.09232262858329066,0.10021726190742229,0.10444626062570146,0.09811885236805563,0.08463713345944071,0.09021128420516358,0.08389946911788328
0.1044834000800772,0.1331410672393356,0.09492287324858176,0.08575737323531532,0.09602397307742323,0.09427111785664322,0.09229227509944316,0.09455804126005694,0.09948326323540624,0.1050666156677173
0.11271509421327063,0.14182987667539373,0.07959300832556461,0.09745769660583829,0.09778205291380947,0.10448480082897615,0.10331228082632675,0.09698137765294888,0.0805519192771037,0.08529189268076781
0.09479446796792672,0.15661059818581843,0.10135259827853085,0.09923446810974544,0.08690681148014301,0.0946409435720635,0.09099984160892285,0.07863391155510303,0.09954885013467779,0.09727750910706828
0.10800591532134686,0.11827892620055701,0.09968677891179509,0.10086844084171194,0.09376232360851086,0.09594597167768686,0.0949102265655947,0.08926660470808796,0.10106233297465109,0.09821247919005767
0.09687229144758487,0.12564219320882739,0.10071115002463495,0.090516672543635,0.09030852142194555,0.10351919679778246,0.0986616786343248,0.09007323390766533,0.10460755627351735,0.09908750574008234
0.10397038545053161,0.1156073057897356,0.09179631386707936,0.08922346929979065,0.08886342659679249,0.09802970816646898,0.10046131700527137,0.09470442185781115,0.11337058043670407,0.10397307152981465
0.08662219211736082,0.13312076527213038,0.1090093269808627,0.08978559326697129,0.08227355956755195,0.08395262369344529,0.08530562938777862,0.08046983525468311,0.12194598561809612,0.12751448884111968
0.09090921239885492,0.13954409200914425,0.09995598954221571,0.08967701958141087,0.08217063069876263,0.08934912303354642,0.08855789802005512,0.09287172750984943,0.11868358039867333,0.10828072680748735
0.09589401225306042,0.13271408653809233,0.10233520237793155,0.08650473355955786,0.08049377801294326,0.08925160206973108,0.09234004528044061,0.08681684318753914,0.12236102047405432,0.11128867624664944
0.097178176365633,0.12544620753689867,0.09035082412285732,0.0944869762925555,0.0943251353485443,0.10311436752159613,0.0974314294254046,0.09456533754563358,0.11344234558135065,0.08965920025952624
0.10672997739003788,0.15560379233230104,0.08688339869609533,0.10517653870249338,0.08769376339056516,0.0996702453914353,0.09653909705637308,0.08021290480048522,0.09653669630649393,0.0849535859337197
0.10029477375184896,0.13304295188871648,0.08185864777730416,0.09347122003258289,0.10357485814483497,0.12098659061154876,0.09934340164885978,0.09328271647477708,0.08338652132188097,0.09075831834764592
0.0989545574605634,0.11198456722927783,0.09909937822386912,0.09305532231397443,0.09047264058485818,0.09418393672258688,0.1032097140976412,0.09993023776293429,0.10616740891224044,0.10294223669205423
0.10122836100345994,0.10333803477045854,0.11074185039357458,0.09211699673839603,0.097675948184477,0.10049700902873858,0.09628136721164487,0.1066911564885565,0.09344233803838332,0.09798693814231063
0.0938260631786121,0.15087054581373344,0.10004277240737726,0.08841479601020931,0.09845228732083984,0.08884050594679488,0.08988979568793468,0.0866307851229422,0.10233263769090177,0.10069981082065452
0.10617519473434377,0.10826346069452485,0.09201017106583842,0.09519153005584176,0.1076192111338562,0.10164674864590327,0.10422874938732946,0.09143566027652696,0.09707760376177282,0.09635167024406249
0.10500998798693548,0.14553005431939198,0.08567342372619136,0.0862858500210968,0.09541248461536857,0.1100609408303419,0.1025536949500484,0.10340098764572726,0.08165229123986614,0.08442028466503211
0.09614606728243677,0.1048678519526311,0.09591225665156802,0.09834386441670215,0.10272506371999239,0.10357911396022802,0.09722425619693482,0.10314902172841779,0.10707095865215824,0.09098154543893074
0.09080827256893484,0.15128292815361283,0.1097096679807124,0.089170820976955,0.07966751056461184,0.08899585600290412,0.08325565914872275,0.08547003174951416,0.11788667545422905,0.10375257739980298
0.06962787734286796,0.42271628628978014,0.06600694674494531,0.061345385201566995,0.06319813922687958,0.069027238330595,0.06349470571610605,0.058968850064485274,0.0642263939471398,0.061388177135633756
0.08909565119314315,0.15125312555330817,0.12399238451922939,0.08085116433813916,0.08239631201662498,0.09531062326927472,0.08692380089731758,0.07948970200498282,0.10108983884910494,0.10959739735887508
0.09960753626679072,0.12793784078048717,0.09038437714589664,0.09077286416296695,0.09372723860977503,0.09769511629057469,0.10142037212301765,0.09503110349545597,0.10408590217743056,0.09933764894760463
0.10172816418149938,0.1165120459043923,0.09146581290130057,0.10171934854355708,0.09488535808671932,0.08703454040325762,0.08928108472460722,0.1093086389563316,0.1093383730631473,0.09872663323518763
0.10052843952467569,0.11548110647505916,0.10101527378848126,0.10294631154919082,0.09166329742726959,0.0888097099237854,0.09663158184328557,0.08493927169228203,0.1045275021037674,0.1134575056722031
0.10014503972136984,0.11275046529795922,0.0944017358712953,0.09541084935219697,0.0874013660922035,0.08549863510528914,0.09415149558622359,0.08157256505865249,0.1326161423056059,0.11605170560920407
0.10084403874726121,0.13100682225966231,0.08881517064394494,0.09131793099923492,0.10555547902445542,0.1065988928593212,0.10175204666130203,0.0964919499682446,0.09055826757377054,0.08705940126280284
0.10332033684865782,0.16304779453456886,0.09189831968705788,0.09649874613975579,0.08764210474318455,0.09350826173982252,0.0893621379020301,0.08379538210794393,0.09718281531245455,0.09374410098452397
0.09290068893531467,0.13908864267995705,0.08914834097491527,0.09994923527265373,0.0954926169555484,0.10523234321741175,0.09338980085970633,0.09232067791577715,0.10844378759699588,0.08403386559171971
0.09470632838810947,0.1370954956764297,0.10202411443670611,0.08784795094013885,0.08630662360322705,0.09272788554160305,0.09170391630191163,0.09530338066011644,0.1062871655215004,0.1059971389302573
0.10533833155240271,0.1607587611489839,0.08707328762628036,0.08807054558422206,0.09973772783694752,0.10645976138332576,0.09868909881381129,0.08823415429263225,0.08268572670934865,0.0829526050520455
0.08871462131427639,0.15182786603794296,0.12132982763836883,0.08566244441990097,0.07918554538786697,0.08544433635764413,0.08485498815010854,0.08079262641447373,0.11762947170010345,0.10455827257931405
0.08525349493620513,0.13539925263971592,0.11384928637086901,0.09179898297804079,0.08359305016741983,0.08541100787196676,0.07999558884808702,0.07757094823428277,0.13559933809084848,0.11152904986256428
0.10334065206056316,0.13408000036017417,0.09107452074113409,0.09998940509265146,0.09706637167024336,0.09380834464096335,0.0948182621957986,0.0890433052603682,0.10498023862496467,0.09179889935313891
0.0908735321096242,0.16564434517750842,0.09606779753994826,0.0879650556069138,0.09261248860689061,0.10387751392163225,0.08865768448367141,0.09525823700265894,0.08989543004239027,0.08914791550876189
0.10188091124798428,0.17621269077419652,0.08841631782293521,0.09907063631689447,0.09065898502233875,0.10142062500286261,0.08949895389271942,0.07934716483033499,0.0898470680643244,0.08364664702540936
0.09882509218975451,0.15929274148783432,0.09370266794355586,0.10521526202462483,0.08703818144676419,0.09751163297813822,0.08876791019248513,0.07532324195721048,0.10196627913019486,0.09235699064943764
0.09846426227442052,0.11366347580036266,0.0867953915934059,0.08911931046224421,0.10606103139675388,0.10286452386958204,0.10775201834198707,0.10899288222104224,0.08580853626351224,0.10047856777668934
0.0977301184731687,0.13711477674342448,0.09428758932797032,0.08670468171097459,0.08781699295979103,0.09499529278405855,0.09511040549770927,0.09158548550858918,0.10746638030630315,0.10718827668801073
0.10087426828894465,0.14381930819424224,0.0902893202960492,0.09330548192334447,0.09136766519784344,0.1062228679448406,0.09594632811712181,0.09714070605280603,0.08566072232107297,0.09537333166373467
0.0992594149449835,0.11813528902157294,0.08938895045219311,0.09231344134584483,0.09210210465493049,0.10074181590326886,0.09866612464329298,0.10125828195864929,0.109184058478019,0.09895051859724507
0.10386448954343501,0.11706000847839723,0.08413631128031172,0.08737458731118006,0.09999780577818719,0.11288082188790834,0.11648825097193995,0.10149922337272341,0.08809469273742669,0.0886038086384904
0.1043915121616216,0.1512505519578722,0.08990925351053695,0.09534046643379374,0.08337937293419,0.1000907885088773,0.0971866073073278,0.08348456109178609,0.10200804130253202,0.09295884479146231
0.1098931471202793,0.10476145046551393,0.09384673107742059,0.10723307649955001,0.0973387008771573,0.0966422544876567,0.09892866103302568,0.08840122283589966,0.10077809131463791,0.10217666428885905
0.09785161625393309,0.16413269059086127,0.095549654124902,0.08766221260631228,0.09720668042610231,0.0921437863304534,0.09126452823441362,0.0930143645619611,0.08950880519787602,0.09166566167318493
0.09881771216786227,0.12152204852349742,0.1081756391770946,0.0913955849543072,0.08344849520477032,0.0910679100904685,0.0915756805390732,0.08997849066921211,0.11497864118661437,0.10903979748710001
0.10676016247907054,0.12286300418826929,0.08189092478925913,0.10016337086706513,0.10031071935375598,0.11920970508349026,0.10796035112832542,0.09212460914099917,0.08940139290554278,0.07931576006422235
0.09397044570123374,0.1097155281633014,0.10674235358173212,0.09031468874533471,0.08793786470906176,0.09208962100339776,0.09199551506886554,0.08448086283572434,0.12656030854251982,0.11619281164882875
0.10195023651506674,0.1357676169501125,0.08183857494743682,0.09294369270347548,0.1053090425990487,0.11955244536861853,0.10103724954573408,0.10005147458634382,0.08278841381623338,0.0787612529679299
0.09309548531742123,0.18408140693752037,0.09003582891099499,0.08829608221850843,0.08279651125675433,0.09823956354135967,0.09151696233684714,0.08590690251242857,0.09445764011041569,0.09157361685774958
0.1052186350190817,0.1361876373793763,0.0800580642150178,0.09063684463909877,0.09972134844197593,0.11004637660029419,0.10302458416213428,0.1077657253246505,0.08680368142664144,0.08053710279172907
0.09490133801977668,0.1827870361491637,0.09439485282232311,0.09351990198088457,0.08353435444612844,0.09860454171632661,0.08509084482970346,0.07765403042609095,0.09344193956335604,0.09607116004624644
0.1005214253070786,0.12912205868523716,0.10411432538574626,0.10368974738663145,0.08883256354881236,0.0901635114271357,0.09408794655841209,0.08403267404380378,0.10647500039043178,0.09896074726671081
0.09411371292644909,0.12930908514657685,0.09761366578616627,0.09654482496752462,0.08802310977967742,0.09954730208175984,0.09634934428504398,0.09013572015014427,0.10918002801923117,0.0991832068574265
0.09337218547304903,0.12847703344945885,0.09819157422120073,0.08321992034784205,0.09856655162833244,0.10033556617840195,0.0922306581329516,0.09980474118244778,0.11128718802474176,0.09451458136157387
0.10074639827414619,0.1339606671358963,0.09833783048070323,0.09422097194482269,0.0889280030125575,0.09837341558420704,0.09651070234830213,0.08380526124185737,0.11326968317045367,0.09184706680705385
0.10565071525725792,0.14138384377199356,0.09270428976064551,0.089638839705942,0.09156890045904774,0.1050730041417419,0.10373943295581911,0.09535411247257301,0.08710545868092312,0.08778140279405612
0.10427368256988684,0.14505947763776858,0.08625523678637974,0.09253147559571871,0.09457535574933436,0.10819857006464212,0.10707826725657285,0.08812493473339618,0.09137210122598215,0.08253089838031848
0.10836790446250362,0.16493198208269974,0.09108085059329968,0.08757800666802792,0.09491999723837241,0.10610609059200186,0.0834633924418182,0.09030127288919758,0.08612153789237471,0.08712896513970421
0.1017479719631297,0.15409979524742778,0.09629376167105298,0.0949931918653872,0.08974680196145779,0.0944859631678725,0.09403056182174546,0.08172259854708631,0.09375759212778331,0.09912176162705692
0.10777363315055385,0.13877998334617506,0.08603222300865178,0.096078707090599,0.09276382920368899,0.11261210208437332,0.09954576900919507,0.08930772021263363,0.08829718264278372,0.0888088502513456
0.09965293452844047,0.12003032033634563,0.10315680214084863,0.09196501656387907,0.09065046242677176,0.10534956410539464,0.09552749642332685,0.09348657267487451,0.09989732170299365,0.1002835090971248
0.10321314659799186,0.15055623021497558,0.09021414195835925,0.09035279122721726,0.09161000326418778,0.10714887940593623,0.09545540135210967,0.09656819713340843,0.08814953431827581,0.08673167452753806
0.1080521522874406,0.1462469037110451,0.09053788544362969,0.08888054191601537,0.08787621403613745,0.09900621269207134,0.09802827235549488,0.09268801368978122,0.09727048645041023,0.09141331741797414
0.10084249539152945,0.12522919866021504,0.09921407367418016,0.08651244106467205,0.09597267768088043,0.09291476181463124,0.09892514825386577,0.086327816093489,0.11489836382261946,0.09916302354391748
0.09985192135605536,0.14176079718064324,0.09587385099650558,0.09810223268242661,0.08980389360003924,0.11039814982563202,0.09513787671090138,0.08559301913893909,0.09253301130707321,0.09094524720178417
0.0957937373088918,0.18476437931928635,0.08578900121977995,0.08347435346231874,0.09445263771397389,0.10409989941144883,0.08961438083742294,0.09139342317525356,0.08638168385832479,0.08423650369329909
0.10005346586688425,0.1140816807931076,0.08936247209767693,0.09452465351013598,0.09399553412183144,0.09410384302520484,0.10100181651093972,0.10707319099345523,0.10015302386602888,0.10565031921473515
0.09171380266260645,0.10435288916714451,0.11587920179501582,0.08949983940734413,0.0979493961899837,0.0934853298523298,0.09634375351238628,0.10676877032214184,0.10163791940812722,0.10236909768292027
0.09314338844904708,0.13760616207681006,0.10564238876258555,0.08149735988961342,0.09902518094473366,0.0951988562562632,0.09128496840177895,0.0858702209970186,0.10213601556334237,0.10859545865880707
0.09644856750846485,0.11890779544413951,0.08920104482594711,0.09065311898347125,0.09931690319458845,0.10515086888192746,0.09123513483939166,0.10593324976466612,0.10951373419908862,0.09363958235831497
0.10713610764352699,0.17104634938004137,0.09187615076424858,0.08860317467351676,0.08974827882059525,0.10156393175517667,0.08799768593491117,0.08469606749797791,0.0874058673327374,0.08992638619726794
0.10694171559429946,0.1084483197226186,0.09359136890287201,0.10177226762916329,0.09860167047007466,0.09201584988004732,0.09595633068316617,0.09128458319063232,0.10307514440528218,0.10831274952184398
0.10528952126944231,0.12820854707894688,0.11240142968714137,0.08933998555082147,0.08659792392278355,0.0826838286022206,0.09478738327323802,0.09045033163478755,0.0980439475736598,0.11219710140695842
0.10017100435332123,0.15823443288283898,0.09176784868216346,0.10069647268445638,0.09338262302389631,0.0894778351304854,0.09134852692418007,0.08310166982070057,0.0899844769761474,0.10183510952181021
0.09602742555452241,0.14340459833619595,0.09454355824639873,0.09058185952398415,0.09169620675150414,0.1025283510577207,0.09155605535564368,0.10062084597665577,0.09556712446695953,0.09347397473041495
0.10355767350135389,0.14651258636372014,0.0842385728816031,0.08485318056463304,0.10030330599528764,0.11942588891359877,0.10571614017506512,0.0921294954961516,0.08129862103519636,0.08196453507339034
0.09636035452301502,0.17649097322609084,0.08972747722174779,0.08390917021003066,0.09643831050152187,0.10297268756629815,0.08773917940123116,0.09050770987155905,0.08834894377271274,0.08750519370579271
0.09132717517590784,0.13428744369511886,0.11119354920976861,0.08380271936884189,0.09849747481233687,0.09502188699923894,0.09040965315363596,0.08724478854981414,0.10027554688836544,0.10793976214697144
0.09422377764696187,0.10685361542502887,0.12277708569647627,0.08423575009329504,0.09467498291776151,0.09499415111704142,0.09892501150550688,0.1018418654313276,0.09868326403046297,0.10279049613613751
0.09252186003844447,0.12238300319994094,0.1014809096935911,0.0874458470291693,0.09144002601249844,0.10636005372455817,0.09426719726836942,0.09696556945664585,0.09894152080304196,0.10819401277374034
0.12471541898393296,0.11498924259163482,0.0914360226566156,0.10105834287222232,0.09503080630021087,0.09209620134209963,0.10131453782150988,0.08161161462173101,0.10128301992701248,0.09646479288303046
0.09836490792156942,0.14072238471611442,0.09394673316488276,0.09861579023032338,0.09579616047333193,0.10327674912984293,0.10031818810257571,0.09614970435962765,0.0842728990258739,0.08853648287585787
0.10243817909726077,0.17618256786668507,0.08478976595514932,0.08255238977096091,0.0933114770583171,0.11987343347624049,0.09796042964385474,0.08726097456319892,0.07538367658769589,0.08024710598063681
0.09067165672797856,0.1387774497092139,0.10646050706684337,0.0802720482942356,0.09743082214258793,0.10462387733058337,0.09328047653511601,0.09119140698894548,0.09957525323048412,0.0977165019740116
0.09718018481023831,0.15917522648513316,0.08054343861308355,0.08849890824840345,0.09443469644469185,0.10794300944235088,0.10002106546754148,0.09186808104796204,0.09346481787973596,0.08687057156085928
0.10569466784440382,0.143736118049051,0.09116284390699318,0.09185019334434866,0.09083220747673078,0.0959050131874012,0.09424505792157423,0.09946831954712598,0.09799220118698974,0.08911337753538139
0.09124076853403015,0.15057663504505742,0.10804470083642911,0.08337107964694729,0.08702763881329345,0.08878890243603758,0.08339963411743155,0.08658819139704416,0.11154052673952308,0.1094219224342062
0.10147870145401655,0.14628846561242792,0.09116844078399745,0.10323023173363081,0.08891579514359187,0.10013627819781742,0.09796865940991527,0.08501025014840992,0.09781058731744413,0.08799259019874867
0.09787057229703158,0.16122895597907302,0.08979590334912321,0.08698065128438386,0.08647375705862084,0.09703338256700617,0.09223828647038915,0.09653882828828735,0.0950651091819042,0.09677455352418064
0.09989026560934954,0.13008086088898643,0.10248713649218216,0.09081468628830032,0.09459658919493427,0.09644482187567492,0.10137856591255476,0.09167411592503845,0.0953742832305612,0.09725867458241796
0.10947131418730874,0.13299144656302753,0.08264259255248069,0.08957934307282339,0.09486105170747702,0.11046400543758102,0.1142029854555918,0.09465512525065979,0.08798266911835505,0.083149466654695
0.12141671475821394,0.12579544001557777,0.0900724773650133,0.10373560724475163,0.09613201727990407,0.10637067063699175,0.10236052151185061,0.08281805295048801,0.09084734734448967,0.08045115089271923
0.09679309301607973,0.15878363061019032,0.10125545482009828,0.08583643223801994,0.08899210330324729,0.09432966621014968,0.09441239909038826,0.09092597492801899,0.09285275300034446,0.09581849278346302
0.1006992106724321,0.1786944003411787,0.08554979944475893,0.09778980790153764,0.08376808421241741,0.09495973940363107,0.0928193801522747,0.0862418910791438,0.0936134585835703,0.08586422820905543
0.09458682348472153,0.15049639897882117,0.09553553163136401,0.09616571858857434,0.08749448768947556,0.09983220118229126,0.09199734847706187,0.08330045421705516,0.1008037957949721,0.09978723995566299
0.1079787862306464,0.1896058201502339,0.08189484300418566,0.09187615287893494,0.08880011316521537,0.10120555490449158,0.09013815528511725,0.08509458353264958,0.08037381505605987,0.08303217579246545
