0,1,2,3,4,5,6,7,8,9
0.08542096414713848,0.14058699058923424,0.07896491411574036,0.08555422083738402,0.1307838371339471,0.07696915101330036,0.12119076388413853,0.07828163688157692,0.07333857761869128,0.1289089437788487
0.08637667345702521,0.1357115934135586,0.10734051021264322,0.08097123219023936,0.12034386390106093,0.08548802967762799,0.10613786456555976,0.10623799572858815,0.06385499268399747,0.10753724416969936
0.08221406724104502,0.14714185294454332,0.0995815389229731,0.07796187408148544,0.12256514109820567,0.08042077177217744,0.10841785436804556,0.10574026271100465,0.06319640980758114,0.11276022705293871
0.1005699633187223,0.12090541547739894,0.08563639055703061,0.09524674892544881,0.1285570497103907,0.09512591144327846,0.1147564047375018,0.08324261690680222,0.07305944131375156,0.1029000576096746
0.10792702095771803,0.10326701377720322,0.09553817164239982,0.09974521656731772,0.12759806124310138,0.09981067484170385,0.11426330625692617,0.08241404964130292,0.07558606145013272,0.09385042362219419
0.08127120726491135,0.11245150005790851,0.10613009094170518,0.09161276418903119,0.11345578061246056,0.07316094602140985,0.11111595689909014,0.1017046329971425,0.10243065707258227,0.10666646394375845
0.09318625145173379,0.13162685530150237,0.08892281461880289,0.089360337778757,0.13178440394394283,0.08948230086804579,0.11350846714077904,0.08733992877305585,0.06698265049100845,0.10780598963237205
0.08642641641489941,0.12589442498534817,0.08733600541203418,0.08688313090830192,0.12932078650594717,0.07689584011410387,0.12146749744281064,0.07870645013196562,0.08858058523540499,0.11848886284918397
0.1063146233324095,0.11003780124152175,0.10868167807135791,0.09348533647273444,0.10429918692659289,0.09908524002273084,0.10208771916554436,0.08993601912993049,0.08488881050949043,0.1011835851276874
0.11085571103196319,0.10891108265007368,0.11213722545289262,0.09762160336153983,0.10656688400231934,0.09785488443053185,0.10525632735167541,0.08626066812432481,0.08593829889911596,0.08859731469556333
0.08452753169195161,0.1397721308205815,0.10969169604788394,0.07910203604091705,0.11975455242903968,0.08425307330922709,0.10430802850680129,0.10751470775004235,0.06439389486448663,0.10668234853906888
0.0879895186504266,0.1282580098980112,0.09534785083646702,0.08629210036696988,0.13120740936902325,0.08720067302404932,0.11634778198182825,0.09840946684724104,0.06101518917363665,0.10793199985234674
0.09941290954185848,0.13072756578893732,0.08767612827496436,0.08782201205574872,0.12261331877244105,0.09209443228863687,0.11318822126583093,0.08688185202800944,0.06867107080736244,0.11091248917621037
0.08055433531835997,0.13582705119886526,0.09052736634422272,0.07833742840251157,0.11990484127590105,0.08010434616406155,0.11445938708306305,0.10355054785605038,0.05950460158490555,0.13723009477205889
0.08763048560690294,0.1371911835396242,0.10351157544316231,0.07960201193275297,0.1149284403208797,0.07897369060522652,0.11124641995716852,0.09594190947516283,0.07460398473185391,0.11637029838726604
0.07923682203919098,0.13505177471449895,0.08970372030170708,0.08422304408913955,0.13514466557885418,0.07244937468765707,0.1201193010284835,0.08406818172631345,0.07796370062151362,0.12203941521264162
0.07356004430482817,0.16418616211104323,0.10048628617730748,0.0690087967498516,0.12226793465973468,0.07500081310415233,0.10338489038544837,0.12912778790688284,0.05184776839357976,0.11112951620717153
0.07163311265967577,0.1679990636948972,0.11984084195537387,0.06415192086983841,0.1117289596734863,0.06895319214922438,0.10251789000720814,0.1342279383929978,0.052829659677286,0.10611742092001208
0.08804002414289518,0.1456018621570063,0.10955001496521881,0.07970300735784348,0.11701588275200876,0.07807977444033862,0.11384261439194031,0.1008775813103598,0.06969941537032241,0.09758982311206635
0.095625288174904,0.1325607802733048,0.09658825081701697,0.08502667301364054,0.12255492680918176,0.08463387932413205,0.11342948513236473,0.08604760545530192,0.07338204103341535,0.11015106996673793
0.09416793091468646,0.12224060834985861,0.1153977937564687,0.08345474379104591,0.11744946920943286,0.0814000076059813,0.11314176673964539,0.09434187524835619,0.07430669174612048,0.10409911263840407
0.07748208329030706,0.12295512622454459,0.09136284736336046,0.08526116322453343,0.13302505931586478,0.07537692151014959,0.12337101787575575,0.0933545225058786,0.06760980272082293,0.1302014559687828
0.08804072206106052,0.14141045487001197,0.0959730340465269,0.08230044162196541,0.11193045143548515,0.08325466195822318,0.10746905419758646,0.10116259815314438,0.07156389919986889,0.11689468245612715
0.08906376636625835,0.12245799062160173,0.12747619119919779,0.08167912982456901,0.10429132277279868,0.07809358475879229,0.10939749928197555,0.10906023591651055,0.0802912854108105,0.09818899384748551
0.07320459825441387,0.1434502575037617,0.0941412545977769,0.06915084321959863,0.11916656504940486,0.0726029499254132,0.11353616752089964,0.1121928671945472,0.05811265939326107,0.14444183734092295
0.09183493551186848,0.13241234703497773,0.0917146929765256,0.0828929581593108,0.11677875798491685,0.08612872519386715,0.11528314715151036,0.09145331686852073,0.06700205599268569,0.1244990631258166
0.06282367193058702,0.1182597579876002,0.17801519227470913,0.06436758828181224,0.09841139789964341,0.05981218681264125,0.09141925633622607,0.15843953885614206,0.0656454141081029,0.10280599551253568
0.09069838653503365,0.092904842697565,0.11763970293907672,0.08778801684572995,0.095739717466121,0.08329962729478203,0.10374363550645124,0.09316759708770825,0.11566225834913992,0.11935621527839223
0.08003905142194262,0.086705772627142,0.19012695758547735,0.0798161587160504,0.0856356062657929,0.08364539785567342,0.08073912344702137,0.17606861827873865,0.06379827871476539,0.0734250350873959
0.09588751957843082,0.08642314684704164,0.19687364438167912,0.08489868898557965,0.09080662938974554,0.09299873734536024,0.09410802805492201,0.11087868415847241,0.06912366637027104,0.07800125488849756
0.09736650849938464,0.07846913132954754,0.17555611056625484,0.09470799068744773,0.08975799302225562,0.08739308039908099,0.0961353865558243,0.08846632072705433,0.10481698453052635,0.08733049368262367
0.08133799102259551,0.08365175578393816,0.21540660355572389,0.07731870399510428,0.09132017183400207,0.07503654718663033,0.09587954068703505,0.10828107412751099,0.08144513440287601,0.09032247740458373
0.07733204795938904,0.09515282780059837,0.19257996708239056,0.06960179417215612,0.08724477109972095,0.07410947858232199,0.08976801863571517,0.15391041751197293,0.06749389868939334,0.09280677846634156
0.07665314272880923,0.09401481745648761,0.1836096065059558,0.07286281865218168,0.08996406898355616,0.07165019580596155,0.09204846218751944,0.1331875152030827,0.08479095944128927,0.1012184130351565
0.08218296576542827,0.1023141526876294,0.20323069918122605,0.07420225231299027,0.09242255289964801,0.08176081955176961,0.08771672940969522,0.1391731714888122,0.060142540059670076,0.07685411664313091
0.09368827659985138,0.08044178712019849,0.15919738715065684,0.090248602087056,0.08858446677426463,0.09689924883399885,0.09496675254204826,0.12695507557628535,0.08613873192263591,0.0828796713930043
0.08668752875398654,0.08355160462633246,0.18488237123395945,0.07603200101527013,0.0864493254130068,0.09040727345963305,0.08388716586098705,0.17842080686915465,0.056941966661956354,0.07273995610571352
0.06695791464163175,0.11655095880899549,0.17882234671947392,0.06625412882626283,0.09822797602790276,0.06194285322071225,0.09607325286281128,0.13888098374358887,0.07204845224243761,0.10424113290618323
0.07753721919607519,0.09884949263565387,0.1783537068871908,0.0770984263927181,0.10091175359380705,0.06975821798223124,0.10088220824486442,0.10797912991982456,0.09153467889844129,0.09709516624919351
0.06050413100190876,0.0931386326397045,0.20096076810764515,0.05729752319186303,0.09096060967398771,0.05827492733904893,0.08165643178249604,0.21895815047278996,0.05332040338860376,0.0849284224019521
0.07068108747364027,0.09891496176842633,0.1397831229874953,0.06553287571072416,0.09591224941199371,0.0721919497119719,0.0864099687567284,0.23367474703265162,0.05251758658096395,0.08438145056540439
0.09649126438426825,0.08786129743662967,0.13656016579433905,0.09607124841664984,0.09413715058426833,0.09759505981347971,0.09874040524782517,0.12825314836009963,0.08179095381775917,0.08249930614468118
0.07413795079505497,0.0833549629758188,0.22898078225093976,0.07228117659363635,0.0963546074989694,0.06891995243008417,0.0955354656539603,0.12714414680837957,0.06876225127081566,0.084528703722341
0.06106699637176211,0.0929490040905487,0.1816584464075802,0.061198185360299674,0.08598816029235341,0.0594469560012373,0.07878826756709693,0.24380484614861264,0.05400609995147381,0.08109303780903529
0.08107335111862349,0.08948833338589501,0.19523832106733052,0.07731560363277563,0.09387125333181195,0.07363040729999669,0.09749975354495634,0.11396018405012671,0.08375440905742837,0.09416838351105526
0.10210529749667005,0.10354682734354186,0.14481946374954588,0.08938035134976006,0.08781865255859111,0.09561124635223492,0.09237470510424138,0.11371099576388595,0.0807152674216266,0.08991719285990218
0.09014548958635862,0.07984243439546553,0.2215745086810795,0.08160563372055539,0.08217517167943877,0.09138378191627249,0.08172509204355112,0.1344715462232012,0.0661126174677047,0.07096372428637272
0.10523177312080789,0.07277976162570446,0.186497444778467,0.10504531541410314,0.080102670578338,0.10396393403554069,0.08283396446357211,0.10877528191261412,0.08471047778016123,0.07005937629069135
0.07068330814689787,0.08107377092784637,0.19129088713435544,0.06521380885481749,0.0875032517798778,0.07301554509603694,0.07878137705360742,0.23535956999337557,0.049267584955740094,0.06781089605744499
0.07011157827954394,0.10892639305358602,0.17398286433746726,0.06890861684128671,0.0996289948996213,0.0644464151658139,0.09701455800772141,0.1407515104908736,0.0740478118285013,0.10218125709558455
0.08435474756384422,0.11820172666689346,0.10799618813247483,0.08124450961162692,0.10424400274512535,0.08721919657085646,0.094509263826656,0.17961812287335402,0.05819136457628003,0.08442087743288869
0.09099089136319577,0.11017193451449196,0.14744145680875842,0.07687498015682095,0.09345222790253668,0.08791047553152936,0.08884584074167699,0.15594238567160446,0.06259899997749654,0.08577080733188883
0.03313441974746261,0.054257347825645424,0.0887790367149985,0.03252569332297267,0.04891271656228148,0.03384391261811224,0.04530181005356376,0.5916056395134225,0.026517818948935953,0.04512160469260482
0.08046994909229263,0.1008567434408176,0.17242819202699686,0.0775818501100227,0.09857856134608256,0.0720991394109697,0.10291360649489578,0.11195914051272966,0.08446149455473323,0.0986513230104592
0.09640812705733995,0.08675617284142696,0.17354875732203046,0.08892530946307592,0.08685111478256523,0.0985659170999724,0.09117889635024802,0.12095760165334829,0.0772070851163755,0.07960101831361734
0.07976150247535722,0.084960010315611,0.2128951420190815,0.0778949891087116,0.09287150472392443,0.0738376442549737,0.0964839712937225,0.11356387048684913,0.07909024907786324,0.0886411162439057
0.10143320928756644,0.08862432975084625,0.1764016121791834,0.08922075422716813,0.08682706401002066,0.10276780998070907,0.08727804144545157,0.12094785618102985,0.07058939106478423,0.07590993187324041
0.0919475038186617,0.07638907691582508,0.19999130063395942,0.08380404962565505,0.08932517306621834,0.08812334021128189,0.09389455956737804,0.11773541996461719,0.07872359705142404,0.08006597914497926
0.0966932114479217,0.08059111770695568,0.20204229250644806,0.08650303154782232,0.08497801629352258,0.09568101130768301,0.0880617182219035,0.11877177978174021,0.07310267943009204,0.0735751417559109
0.06195411668236224,0.10806447972867299,0.13130777478316202,0.06061583107335825,0.08485937075020364,0.06533269138106412,0.07742147426254616,0.278345021340972,0.050379345865139966,0.08171989413251854
0.08570059617966336,0.08674476857431729,0.17475423889397673,0.07493268701853792,0.08741462490245941,0.0896574274165771,0.08559283418859236,0.17018598103476293,0.06490559222125941,0.08011124956985348
0.06640443032972511,0.10752482584445691,0.2042223700836161,0.06380833325263223,0.10155391491022464,0.06242817392815335,0.09193793360009274,0.1661147194452092,0.05406005146313097,0.0819452471427588
0.04732462854280159,0.05168715365455741,0.4975954120178588,0.04561641681215806,0.056725671510508155,0.04663455567352736,0.0529329439606295,0.11640285502151365,0.03748855262874507,0.04759181017770046
0.09084004710497617,0.0862280846681388,0.1920852033013967,0.08737055721128938,0.08289513738487812,0.09294984533332269,0.08560236604784224,0.13509127588774283,0.06823702764291119,0.07870045541750184
0.0857543357374613,0.07641083600771803,0.20160492778991768,0.09059339067591511,0.10084866590050814,0.08181487463332177,0.09889974715739458,0.10462118959434527,0.08119826876082557,0.07825376374259256
0.0780915820307858,0.08336761650838741,0.2265124521303015,0.07634348652368128,0.08843598763092402,0.0731283767246575,0.08882417468924253,0.12824768299639633,0.07544835987369669,0.081600280891927
0.09747416163405827,0.10578125998610663,0.13441152075609777,0.08793174520952737,0.09097059848711385,0.0916981336696931,0.09713014355432376,0.11174740253418225,0.08670170080272455,0.09615333336617252
0.06543203436301633,0.0986278455026486,0.194476901740019,0.06117356557694916,0.08681311584746236,0.06661910358997666,0.08170623710717385,0.20840562797786133,0.053476729061482146,0.08326883923341057
0.09402716788946291,0.08988892343729513,0.18293805398244858,0.0849517000784844,0.08472876458639893,0.0948534957826223,0.0855108875210429,0.13449003191661577,0.07170322521844577,0.07690774958718333
0.0688080623515881,0.1042265229489297,0.16184622378641936,0.06677514700418359,0.08992444518961909,0.07073197882093715,0.08229239562757379,0.22522505883020957,0.053159927934838785,0.07701023750570095
0.07602318814690143,0.10706553766178939,0.15687845847249277,0.07321626521088766,0.10855617082920994,0.06794617589671811,0.11149313061040131,0.11208380394837285,0.0845716848135863,0.10216558440964027
0.10931229327752283,0.08817467395447845,0.13621805031417727,0.10304302056692553,0.0958201802854372,0.11669722547349011,0.09110518305111483,0.11664566989729291,0.06994886260216862,0.07303484057739229
0.08165198276906589,0.10318263553009668,0.15985307076484306,0.07954188302888687,0.09920961240957271,0.07264423492665868,0.10337951077045736,0.11276691275789379,0.08704480252343694,0.10072535451908797
0.07958052728354563,0.08917527811631829,0.1920903694148233,0.07428047334010739,0.09070763542676724,0.08403250318787421,0.08694510086197903,0.16197666411806294,0.063577902114381,0.07763354613614101
0.07451799592840198,0.09091448266412638,0.21049351468133273,0.07306503993253892,0.09940086507653874,0.06999430022918965,0.09892828069933658,0.11866180790337214,0.07220432354688669,0.09181938933827616
0.07122362216895967,0.0929970371088944,0.1851997125180112,0.06946424519950112,0.09436752172092304,0.06484902770017954,0.08657855193578948,0.1988945043880587,0.05824516829447353,0.0781806089652093
0.09362218189310861,0.09425220103147407,0.18106223081379336,0.07963139891726585,0.0956806532705846,0.09054949524857271,0.0941107904787654,0.1347031985705039,0.05978285886173726,0.07660499091419425
0.08020458810970539,0.08836756877125938,0.1992015668125024,0.07869970483626636,0.10601882721104781,0.07636956053173055,0.09999616712499436,0.09802826556907646,0.08793846394011359,0.08517528709330374
0.06944648685122431,0.09219319153732543,0.17436921493123111,0.06657561948901848,0.08490019838427694,0.07330454920403245,0.07944648100196172,0.23146337260526836,0.054475758435518155,0.07382512756014303
0.0800644649724126,0.09291492126719758,0.17627992753218794,0.0796166845083768,0.09777138569741602,0.07383501432019271,0.10113615361921646,0.12056406622827995,0.08153318146852905,0.0962842003861909
0.06843707151075153,0.10447273836640596,0.19548093153569512,0.06789387216691735,0.09599837417434895,0.06349161813556424,0.09368796492658958,0.14531474567594924,0.06959885545882276,0.09562382804895535
0.09228856629914378,0.08368072273776858,0.17593302506794925,0.08603208555384749,0.08571016225663651,0.09397265334305048,0.09026793572002993,0.13620912920313877,0.07498060321366838,0.08092511660476684
0.08849567665467149,0.10686994538314729,0.15694024423703462,0.07555300201082975,0.08977382372321822,0.0835101638525748,0.09027227844831373,0.14682090393622757,0.06924167618410358,0.09252228556987897
0.07198841390233868,0.08496285537717767,0.24795005332548226,0.07040529412143835,0.09253608692056688,0.06686148677734229,0.09349328012590306,0.11135285621773809,0.07368306736552184,0.08676660586649085
0.09122867234574336,0.08284923618435627,0.18277875203917907,0.08536889265124412,0.08802252204214436,0.09822498147389845,0.08871465296734346,0.13088639687654618,0.07435612390082201,0.07756976951872267
0.07164779257857085,0.10345940160544907,0.15679008067691058,0.06602859590464125,0.09409409711652186,0.07171203445421857,0.08234264161624183,0.23025354219547658,0.04959146886513221,0.07408034498683726
0.07025876608161225,0.07701359307095099,0.2707327884812702,0.06779582337027189,0.07923660169895297,0.0720809574440402,0.07252290588647285,0.1686437306345293,0.05602704512456861,0.06568778820733076
0.07580755153210604,0.08959618459809329,0.20106411002337907,0.07492409262873335,0.09717172670129468,0.0702494551022607,0.09966437681825274,0.11608358597712322,0.08089620123781945,0.09454271538093746
0.07014484273708527,0.08721932395526583,0.2161534935580724,0.07113808634643112,0.09427089737704963,0.06684150121357627,0.0882383778575077,0.15332163858103343,0.0676460112002388,0.08502582717373953
0.07684401195103249,0.09576033685945154,0.20658805861243726,0.07435518031618303,0.10164369871274413,0.07069215802992601,0.10000103030397117,0.10403507118739311,0.0814780931967747,0.08860236083008666
0.06521325707452327,0.10117675409675754,0.20620925728172299,0.06535324054304954,0.09637365293369977,0.06214327451381937,0.09101790070002277,0.1590684904693254,0.06244947292905789,0.09099469945802142
0.07500949771575395,0.11153996367631809,0.13894645526436608,0.07822320824257675,0.11249766338829653,0.06896053112178901,0.10477637907749374,0.12490262138239097,0.08314078330846791,0.10200289682254692
0.07393849938955455,0.11150101455300224,0.13650587014243892,0.06705660533941316,0.09099730585878736,0.07498741034689795,0.08981914680286109,0.19265063820280662,0.05977039792973278,0.10277311143450539
0.07467210061183159,0.10172207404832312,0.18478368790984653,0.07160981302792599,0.1076222524454289,0.06868114511606595,0.10661805601022979,0.11059026544358058,0.07513613978840007,0.09856446559836744
0.06375148987062758,0.09505772855930852,0.20463714748017503,0.06388778858270278,0.09506568875477907,0.06082351309060965,0.08529068349293913,0.18327107122175984,0.06049141856846141,0.08772347037863705
0.10358870229223126,0.08241168730656358,0.17407306504644388,0.0970672982487456,0.09452213234754804,0.09491893200849448,0.09915547277082748,0.09310598502483647,0.08062681939472446,0.08052990555958478
0.0775273961247702,0.10180942526644343,0.17570371995237677,0.07291557925122771,0.09632188199762817,0.07930816353473541,0.08824106093210149,0.17719872035994305,0.05493645570761761,0.07603759687315609
0.0929943830101018,0.08340002303132493,0.1999722341704111,0.08253127295910771,0.08543122300258885,0.08878465431973777,0.09070137716517455,0.12237126277322181,0.07605530628190774,0.0777582632864237
0.09332329473925054,0.08123473998471015,0.1916144287918758,0.09832442923524402,0.09372647964014662,0.0826704420458812,0.09087559469727167,0.1062714982166889,0.08619748342659611,0.075761609222335
0.09332375924879537,0.07558473936686025,0.1985850238740304,0.09541965709504349,0.08572359823636587,0.09645089806573966,0.08655107922685576,0.11711495779719651,0.07850725965156752,0.07273902743754516
0.10096475666754415,0.07720380064231541,0.18930024858706818,0.0892717820674273,0.08302562604881902,0.09728038885886438,0.08548754769001458,0.12393357132096913,0.07852075186576585,0.07501152625121207
0.0726101001746361,0.11324999509166428,0.15784111250958946,0.07300382520047179,0.10778090041588484,0.0654224433493151,0.10159816802677582,0.13111530856029224,0.07743954633881948,0.09993860033255092
0.09483081876420014,0.0967374605748863,0.1634825547755115,0.08221206917395732,0.08626959851859421,0.09465247680146023,0.0869799493497043,0.14760041854587516,0.0641850528292029,0.08304960066660795
0.08489962714775705,0.08099793776715292,0.19642661976179915,0.08583915150898656,0.09019676486844887,0.07960032810780901,0.09161335383121014,0.12568762856272103,0.08206622610607904,0.0826723623380362
0.07727092086801701,0.09025795527756454,0.17686700417365467,0.07940640203735178,0.09527013116260681,0.0738826286527145,0.09536250154568877,0.13869475133849832,0.08090562202902694,0.09208208291487666
0.06505079365844871,0.09608945100693404,0.22054219175004275,0.06086937139002427,0.08261972247139802,0.0639672176620691,0.08267479879414774,0.19912020584723913,0.05049781896890198,0.07856842845079424
0.09683492184865765,0.07903248145323605,0.19017583492254106,0.08419586364848589,0.08468622470301863,0.10250343406339894,0.08369962846593529,0.14045593144018714,0.0666382218853889,0.07177745756915042
0.062820523529607,0.09933546931463823,0.1731890886320212,0.060828827148830256,0.08283194626476408,0.06610282548350409,0.0798765798237832,0.2429755443739009,0.053070147974862154,0.07896904745408895
0.08113183156184889,0.0879400268192019,0.19273789380580136,0.07606618584133996,0.08557814638385818,0.0786068798991744,0.08880503151281122,0.13221681571769306,0.08305394968724289,0.09386323877102812
0.07500120112178724,0.09680755584643708,0.20635003350089592,0.07311818838207004,0.0966293886726015,0.06817524462202755,0.0966527093140821,0.11896331752813377,0.07675096899682524,0.09155139201513961
0.06896199148284919,0.10224738846698267,0.2119445996190594,0.0628075633861221,0.0924880668491201,0.06643514178390884,0.09427387030074884,0.14780996227281723,0.06011733213957384,0.0929140836988177
0.08135598854655562,0.08755379871876535,0.20115357530579253,0.0711276775876404,0.09167358785416928,0.08117037199602689,0.09237305484689892,0.15703995140037325,0.057805702502520685,0.07874629124125707
0.07020383759041222,0.10097883204200958,0.1971054634358057,0.06386460436743407,0.08791417553552823,0.06871632336933893,0.08876190082515503,0.17245830150509506,0.05822751822328986,0.09176904310593133
0.08284442006713012,0.09112448823130595,0.20667305855395507,0.07540301724726528,0.08709795171132158,0.08184874025606297,0.0904230615767394,0.1312752138654364,0.06894053938402223,0.08436950910676104
0.09480203298099986,0.07838030359671457,0.21050028702970705,0.08722985789038384,0.0833364314082122,0.09579202391709103,0.08536386067760394,0.12517673705950821,0.06891231879706548,0.07050614664271379
0.09491598402925552,0.07944915889541554,0.177930850117391,0.09358159826192862,0.09282980065279745,0.08520835859960346,0.09617303551082544,0.09458287491172382,0.10291093808882656,0.08241740093223261
0.07292821785876187,0.07645858495469561,0.2627022915824299,0.07157425498661381,0.09254320802962096,0.07132010938808213,0.08842362793288867,0.12251101011569736,0.06529036145462322,0.07624833369658647
0.05826710261397385,0.09915848452529653,0.1389021916743863,0.055275833912850014,0.08142207275545169,0.05925310448245858,0.07343091673653195,0.3188530644372237,0.04248041978671746,0.07295680907510996
0.07348139406633208,0.09833822182632737,0.19023954221124878,0.06640571752942041,0.08840374317537551,0.07436272225660708,0.08869749042484346,0.16771435037491875,0.06046253209774788,0.09189428603717875
0.06854165309355348,0.09094926382103473,0.20571132941456105,0.06958702010809711,0.09275342168218456,0.0669934374477147,0.08389557031695383,0.17877660445256566,0.06280938136966145,0.0799823182936734
0.07711526989206012,0.08608423413366569,0.21364247897225497,0.07774635393594999,0.08762000563982486,0.07296609860793034,0.0894954764725473,0.13995576110924335,0.07320525124203574,0.08216906999448766
0.06802504656120845,0.1314867015987832,0.12084961814535067,0.06323553274227263,0.10138502132530035,0.06747666273861001,0.09466645781231317,0.19591874490267375,0.05004971842081807,0.10690649575266968
0.07997879243635012,0.09733115833058682,0.1823864323303891,0.07341575204024627,0.08589749377488956,0.07673139019840698,0.08954411448402672,0.1632903758763314,0.06269617326701289,0.08872831726176017
0.0607733114866365,0.08672806311905736,0.2733001672265375,0.05935551541122423,0.08443438261048936,0.05843015249916917,0.0819122945282689,0.15388198819502902,0.05962654576689517,0.08155757915669279
0.09284032749914627,0.11073196139094729,0.13859866763167658,0.0822735715891966,0.09328841120401159,0.08810572791743704,0.09763682652656472,0.11504596624804653,0.08274175626936897,0.09873678372360443
0.07327889458336584,0.0891740717035957,0.21240157159731743,0.06800807730929857,0.09938370304259683,0.0731330139799514,0.08474641403529318,0.17636313228080833,0.05224589365054864,0.07126522781722407
0.0658875081848146,0.10509970837258287,0.21474198922668655,0.06261519835682104,0.09897971188565878,0.06390469465908698,0.08689501742499814,0.17225443401163032,0.05059667194956812,0.0790250659281526
0.08853580732768943,0.07893693687997023,0.217850439202846,0.07670664338057594,0.0858549374531988,0.08998715634925296,0.08329544717541897,0.14890025636509416,0.05780279622819812,0.07212957963775539
0.07212022802108774,0.09917559288021066,0.19578219152934698,0.07167010468518224,0.10695213792216608,0.06530177053912115,0.10097254416075914,0.12483950456686123,0.07201535733174795,0.09117056836351686
0.06621123332994981,0.10657696569298676,0.18259548101174647,0.06580452341938985,0.1079762220300726,0.06160472085757233,0.0922223949558033,0.17370835163471546,0.056207013507898536,0.08709309355986494
0.07622821224907929,0.07894975746483648,0.26224993654887657,0.07109968150771513,0.07987726931833161,0.07756459055647935,0.07797690048622674,0.14644947576084114,0.06101788282163653,0.06858629328597703
0.10047109070448744,0.0829451761628985,0.17180918611320484,0.09492192205050579,0.08508771690215557,0.10079026567086168,0.08963860296984397,0.12551015655603293,0.07418808346837402,0.0746377994016353
0.09217351085608949,0.09888952586108145,0.1646742418308332,0.0815514011493506,0.08756761578285809,0.08906627450223543,0.09180428115400031,0.12440754763725775,0.07786894896301581,0.09199665226327784
0.09697971095281205,0.07874543582849333,0.2089875175529513,0.08712272807441185,0.08662491591842891,0.09367218715796954,0.08730309168746749,0.11655908038913888,0.07130063914459664,0.07270469329373004
0.06722514966643602,0.11345451518483514,0.16168046252534768,0.06505689812704842,0.10182589949121951,0.06325872709510888,0.1026432254155554,0.1347204720688671,0.07371679385106349,0.11641785657451834
0.09103868327192831,0.09758450730936948,0.18290769657046574,0.07819487272194149,0.08656634413992301,0.08703546706385334,0.0902295801326316,0.1356899572636859,0.06802214214103115,0.08273074938516994
0.10849310721275054,0.07670499765890113,0.1766039580187052,0.0955574778316471,0.08480739092895545,0.10916888571624635,0.08646122898901247,0.11804591414323785,0.07238154337777362,0.07177549612277027
0.0809355388800274,0.09120457273787304,0.22393944016408487,0.06972463923333774,0.08283444091210877,0.07876810633493952,0.0811380118671331,0.14946981971875606,0.06181773527808881,0.0801676948736507
0.0326210540191706,0.0650614375820436,0.07261105227287348,0.030688498597769787,0.05168955868583456,0.03264646624757452,0.04600873225143628,0.5955722655888741,0.023529064058530298,0.04957187069589271
0.07121981812277069,0.09448889365089908,0.1897122087308658,0.0667133358444967,0.08985912304628141,0.0669027991159356,0.09044317072514489,0.17222093661080023,0.06486463812377746,0.0935750760290282
0.1046684385161252,0.0834583374649177,0.18196415888099698,0.09472683919912779,0.08945170241221899,0.10463957471912175,0.08634397700480317,0.11548810336062992,0.06793914024001323,0.0713197282020453
0.07953040641515242,0.08238885361268322,0.24646555895366992,0.07265338254469389,0.09082583157386105,0.07752790446698599,0.08894654379799477,0.12047129649075736,0.06481906555799097,0.07637115658621041
0.06832314549713245,0.09722393608047535,0.2257755481584986,0.06829525963990946,0.1026377806184146,0.06244110498591494,0.09673379643261791,0.12178631693403906,0.06792454621142544,0.08885856544157218
0.08212372611925295,0.07831266706385318,0.22398667694279153,0.08136148839168293,0.08844430341106457,0.07641855209142681,0.08974834472706851,0.11291210484376357,0.08465359838936368,0.08203853801973228
0.0721208333528606,0.10267427081255932,0.19483513355322216,0.07238510238306113,0.1102418257499453,0.06512390137447031,0.10500158955918004,0.10864003713672786,0.07730102723125785,0.09167627884671542
0.08991460974860589,0.08490384610624269,0.16553972713652934,0.0885731572903802,0.09156981079286795,0.08400203127225014,0.09500874363285237,0.11161752390881333,0.09821558139663328,0.0906549687148248
0.06741498202493686,0.10027698082221494,0.21536374533718203,0.06633069726708604,0.09128455870180145,0.06307926423356013,0.08580780018107063,0.15498575226918268,0.0697163366899589,0.0857398824730063
0.10594010899850614,0.07248330936182772,0.18426173380170108,0.09866563584835863,0.0866010373719274,0.09682190704582254,0.09014427324364777,0.09830673345407936,0.09087704463101168,0.07589821624311767
0.08767985114527628,0.08815029127510575,0.17320541467256736,0.08230202556815794,0.10207502488239241,0.0784178515975568,0.10900130520705181,0.09617273774239876,0.08782303343644796,0.09517246447304487
0.06749234436061509,0.09912796349793823,0.1608784152079043,0.06746641873151353,0.09532689714249354,0.06473380183249254,0.08330840810029433,0.22309217345857282,0.058665091617588865,0.0799084860505868
0.0734167528964142,0.07238413157826462,0.286363331452801,0.06594923168173497,0.07882690845267827,0.07262549940607557,0.07591912246228737,0.15039188881936957,0.05596201381517732,0.06816111943519709
0.09800229571272925,0.10479125856524699,0.1370843094513534,0.09043167317597721,0.08948434912192482,0.09344079903408253,0.09343757852178763,0.10973437685294991,0.09175687728530996,0.0918364822786383
0.09698504598928442,0.08545197484442016,0.18390288794793272,0.08574779969329098,0.08780434640126285,0.09166022773763184,0.09396255360760623,0.11850379248953642,0.07694486667032432,0.07903650461871005
0.09455883626301405,0.0985225868330588,0.15515813786978186,0.07956996864639401,0.08626210350105565,0.09684631983541007,0.08606366681465874,0.14321959671031745,0.07122623836104802,0.08857254516526139
0.07299579862967549,0.08408193373629753,0.23675272464984753,0.07221591705039401,0.0906393422308234,0.07021962057560022,0.08535051201001466,0.14537582894226833,0.06428009676886813,0.07808822540621063
