0,1,2,3,4,5,6,7,8,9
0.08264684807893893,0.11248204884684425,0.09374726896465901,0.1174488920724627,0.09006061775375451,0.09329805402906782,0.09375545427838838,0.1115173389381157,0.09204768721796576,0.11299578981980292
0.08300314389022838,0.11822080851128412,0.09406945146792724,0.11698068929814265,0.09802080478369757,0.08890764047858715,0.09144048684704648,0.1077029303021627,0.08898391097744626,0.1126701334434774
0.0934351665131998,0.12238664053966,0.08710320295743007,0.08632801833703788,0.10485599347799286,0.10117515776657247,0.0980339088619332,0.09546980067763962,0.10270687468037906,0.108505236188155
0.08064487085282313,0.1300282945076503,0.08894528295927674,0.11697140041779049,0.09232070964941456,0.09149656760233793,0.08947064952048739,0.09940691033736801,0.09253740095636656,0.11817791319648482
0.07893270950897106,0.11398277680813633,0.09468003132181838,0.1107975330808164,0.08821007743054467,0.09009059150745022,0.09255046539462625,0.1290242152858459,0.08806695553781091,0.11366464412397992
0.07994929419181517,0.13438048231314248,0.10111618316406558,0.10848590915734453,0.09841061261092401,0.08973473331536633,0.08869384828932828,0.10781559500743085,0.08903886763002836,0.1023744743205544
0.0818404467268218,0.12106719790365268,0.0853921661447602,0.10516320431252066,0.09314982875434404,0.09290618625306243,0.0969030378991471,0.1175659402491395,0.09043208830342012,0.11557990345313147
0.07955804303920518,0.11141852197652037,0.08651293305808405,0.10977832886246744,0.0930943097385986,0.09264437307437554,0.09636394151573927,0.12390854631280153,0.08917531395319972,0.11754568846900833
0.08242611168354035,0.11249894274098637,0.09227299932313404,0.11195134938649985,0.09231033270749904,0.0975010620239181,0.0961087370602923,0.11519170669938325,0.08966236088285719,0.11007639749188954
0.08247188968086046,0.10915029881995299,0.09062119359450088,0.1169017704131302,0.0932322916381433,0.09041092722243724,0.09333650929203144,0.11626794030989747,0.08864340867904089,0.11896377035000516
0.07957965353307218,0.13797894309845574,0.07518290338146273,0.10893245615254153,0.10572437752244394,0.09407822102128961,0.1029623415283738,0.09130866408622543,0.09222597748341588,0.11202646219271918
0.08119424353048472,0.11906092716822589,0.08229065890094822,0.10557306788767554,0.09300624085820941,0.09726738100077217,0.09724218073097717,0.12300110807521535,0.09135971616567218,0.11000447568181938
0.07942168168369902,0.13839167971006439,0.08829615685620638,0.10667230979078231,0.09655983279962557,0.09383739295511184,0.10102267628406192,0.10229746239951913,0.09105129428798665,0.1024495132329428
0.08383549418163413,0.1156744044325068,0.08204023908925007,0.10776032330302551,0.09411506019057704,0.0920930369430844,0.09554400468637907,0.11745655548221567,0.09258543950936274,0.11889544218196456
0.08361438901577435,0.13443264673394603,0.0981770491520026,0.09385042033770154,0.10706223783094744,0.10208849960129289,0.10044411833163089,0.0918563889128797,0.09758133351670789,0.09089291656711666
0.0843338734194934,0.10933143244904758,0.12130492325000278,0.11216763107554607,0.09858739762150141,0.10305678758627936,0.09955112312313556,0.09662342339484009,0.0907782453245752,0.08426516275557858
0.07680967267276417,0.14871494893644058,0.08661302824339424,0.1123377889622288,0.09317719060248932,0.09009934208445783,0.09606326813555982,0.10197068524418995,0.08781691442526085,0.10639716069321442
0.07870531987762268,0.11746187400308282,0.09346859392632692,0.10967296554187429,0.0957179148589862,0.0994486463132848,0.10540111460630845,0.10976318476573764,0.09341442031322408,0.09694596579355215
0.08304972559579916,0.11035515975899277,0.12407080411487424,0.10839833212993213,0.09553704624634095,0.10027229128975615,0.09967232840611566,0.09921805762151209,0.09257762377837962,0.08684863105829718
0.08268944885606001,0.10490863789189776,0.10608497895767365,0.10487436628179003,0.09121929132454573,0.09248789236248721,0.09272490627088623,0.13300212804792455,0.08877751983226641,0.10323083017446844
0.07828864368025129,0.12671969913773545,0.08510017438566646,0.10525818603182978,0.0943052753319155,0.09249045962896621,0.09293306345741278,0.1177643075292939,0.0886875304529287,0.11845266036399994
0.08200828893166726,0.1503163838319601,0.08285765895085026,0.10287015716779278,0.09924520604639028,0.0961243031909314,0.09694237436844018,0.09395254182740445,0.09458482572894303,0.10109825995562026
0.07957814241874771,0.1276073353999872,0.09011295036647281,0.10669761592323952,0.09360898481624841,0.0911046325465783,0.09660550620418255,0.11681166107115537,0.0857070815690068,0.11216608968438131
0.0852234332380529,0.12351194942272029,0.08718487259057349,0.10092084561736708,0.09066261823933136,0.08918799055805149,0.09269059291561169,0.11810203471238305,0.09167303158813715,0.12084263111777149
0.0775512216312909,0.1179008503120694,0.08845553539685368,0.12493289686250807,0.09750740320366336,0.08935721370078478,0.0951823657339629,0.1089264458407111,0.08907687593507645,0.11110919138307936
0.08310863738160311,0.10894749967607636,0.08918863227773229,0.1199633162572117,0.09250658971072093,0.09018128108992288,0.09742189124812546,0.12489332921025832,0.08399371419455864,0.1097951089537903
0.08077735618268983,0.12314128389547566,0.09216500934877885,0.10995223023761484,0.09029129956715673,0.09150503809288134,0.09589302002104402,0.12385617692307983,0.08671951228567837,0.10569907344560055
0.07882499676794355,0.13100647685961508,0.08566865890147442,0.11280441789647373,0.09732450620630115,0.09452302829280462,0.09662777102567836,0.10540600998316602,0.08799169119024615,0.10982244287629689
0.07699251642813561,0.15880464477912273,0.08791923015136607,0.10467086960034774,0.1015021906539443,0.0965638240069852,0.09933245217947355,0.0881354016239787,0.09104384323379489,0.09503502734285124
0.0793502810052369,0.13583884832264945,0.08904928691498439,0.11454256520729282,0.09078086713902424,0.09375654412966108,0.09206632179030766,0.10749903668630695,0.08586400911062099,0.11125223969391544
0.08376162343974027,0.13050760407318496,0.08120165360817876,0.10126934800964961,0.09438589636583675,0.09854912418552221,0.09461370172852204,0.11001932058888757,0.09152598056925593,0.11416574743122193
0.08209857012496753,0.10927781198438812,0.11994576030085008,0.11089858617016753,0.09514501329234211,0.10234038276583618,0.09992056267443265,0.1009891966860374,0.09203847244642933,0.08734564355454907
0.08743908882773076,0.12550869346720614,0.08090205910165449,0.11624878654232053,0.10288701431501028,0.09119696311869196,0.09622144240424567,0.10136922190921302,0.09048982598708834,0.10773690432683883
0.08885375120882613,0.11453741066000528,0.08390634041460432,0.09912229569838979,0.09795659122500323,0.10102082617881032,0.10275454443568609,0.10669933239347408,0.09701220033210628,0.10813670745309446
0.07770440265319363,0.16741237720675353,0.08245907902038598,0.0996788615870531,0.0946478612174281,0.09459814638792349,0.09961821932341836,0.09076989737725044,0.08986636079098902,0.10324479443560437
0.08392340301813252,0.10977653003104391,0.08103001796976395,0.09597834910796649,0.09347569696420006,0.09113998192466902,0.09523146248192046,0.1364525012418647,0.09190788167176618,0.12108417558867268
0.08936948684986759,0.10030521328037643,0.08363539271589475,0.11659161857108112,0.1039245456603147,0.0923711860936368,0.10161352739661901,0.10149893221828198,0.09587510155393071,0.11481499565999694
0.0858677749149172,0.1312469158705763,0.0992920719874803,0.10811153589879063,0.09391013344420146,0.09951943361612536,0.099764309846867,0.09976613411343506,0.09118826101846471,0.09133342928914205
0.08671874327778005,0.12059489456599577,0.08703883063423867,0.09798857052072679,0.0972406082127205,0.09605535704161755,0.09942032192800013,0.10988495845248157,0.09541934257293554,0.10963837279350346
0.07921478373599543,0.12088291125906898,0.0807202805478602,0.11143586762272924,0.09861666769578252,0.10377314853633333,0.10726310881497682,0.09387705592067773,0.09431917500053585,0.10989700086603989
0.08615140802899943,0.13215129324889266,0.09520753379023254,0.09628474371549246,0.10517164042869376,0.09491896635354469,0.09666879305825263,0.09626845461328519,0.09617568041535918,0.10100148634724747
0.09129089277920961,0.10420967083248722,0.09191073641490534,0.11217146256959898,0.09524493605709623,0.0916770838209567,0.0912826726000657,0.1042358835112038,0.09069887611973007,0.12727778529474634
0.09541732874398683,0.10059550881327983,0.0797081888967674,0.10871111151129333,0.10256986767602527,0.09344104992650734,0.09930406892527763,0.10575133613840369,0.09540704648326129,0.11909449288519741
0.08883531964966701,0.1222320392507262,0.0937140893357533,0.09806193862775461,0.10416676070065144,0.11012043707513364,0.10372822313025493,0.09171371879820665,0.09539544381719364,0.09203202961465856
0.08172635517087497,0.12619566415083208,0.07972008871578776,0.12590570177119081,0.09789633964017899,0.08813878061695642,0.09754486072093498,0.10008715694917932,0.08768985946961495,0.11509519279444971
0.07730912097551282,0.1452289207535434,0.08033582431480056,0.11022852638655063,0.09912619529635258,0.09062226891624661,0.09397133456087176,0.09796983853952342,0.08873465568201595,0.1164733145745822
0.08091318453574164,0.11384243705477544,0.09845122466638105,0.10286093844234447,0.08953910878912422,0.08976530383903718,0.09236366582078062,0.1319673095825933,0.08940006549158337,0.11089676177763871
0.08305391840770551,0.11302874694171051,0.08887676610247892,0.11363468740815977,0.09034687856253555,0.08975107638850784,0.09353297171887535,0.12703493497052906,0.08593328485597794,0.11480673464351956
0.08014453225602056,0.12827582887174627,0.08332657578388185,0.09290995290153044,0.09646903543068622,0.10189169454110313,0.11048320116211985,0.09675663927908157,0.10152096873257871,0.10822157104125144
0.08558904788729473,0.1304683309014505,0.08274429379254904,0.09050002015199009,0.09562401718500732,0.09515709549049714,0.1016948743890041,0.10339154709924006,0.10157597614614358,0.11325479695682349
0.08007097449126346,0.13410793613687697,0.10371982271062909,0.10715235782756335,0.09584861349709171,0.08902406857000356,0.08643008249703416,0.10697679976844994,0.09117005845111378,0.10549928604997393
0.08191440035404773,0.1257451337685292,0.08467111925141173,0.10860293956355353,0.09724978208261253,0.0889159360075707,0.09517099382029191,0.11523151495806386,0.08893637315074315,0.1135618070431757
0.07777528497844267,0.15987005452143846,0.08459977973938791,0.10339923171262011,0.09796097655306063,0.09681835122327888,0.09962774799837713,0.09290028127873672,0.08973087890791531,0.09731741308674215
0.089649512540976,0.12797102559611845,0.0958719744857518,0.10555809285496205,0.09628109801358169,0.09670381109784726,0.10024570363772238,0.09651405062162009,0.09206397165925477,0.09914075949216546
0.08619964851991334,0.125498802864421,0.1008955665424142,0.10032199167853752,0.10111609608213437,0.1019746850612384,0.10388569503338305,0.09676354894747596,0.09353867780453327,0.0898052874659489
0.07909300072121188,0.12129819598067615,0.10013853246696866,0.10512733599287764,0.09424464014549307,0.0895087187760347,0.09222959418022061,0.11661879043312132,0.09082267868303968,0.11091851262035625
0.07670165856962233,0.12236896408388205,0.08009506073858381,0.10497536740657433,0.09076676810174253,0.08908592916710277,0.09403937854127298,0.1247235819737601,0.08948987609536528,0.1277534153220938
0.08354449087994106,0.1259046626176703,0.08100045383192277,0.10570857601709481,0.09458524752516884,0.0946998695698884,0.10212123544972067,0.10593334843490995,0.09446583509170306,0.11203628058198009
0.0779583247297291,0.11388108664892087,0.09370858595631425,0.12991433581174405,0.0916969078433804,0.0889780379336274,0.09051294519789231,0.1077584599364541,0.08768145638949369,0.11790985955244379
0.07680733941530948,0.1302389953021152,0.09138300835620335,0.11103763456608962,0.09330764343482152,0.10075196703184763,0.10637976330143907,0.10215606015043549,0.09114503860695165,0.09679254983478705
0.07333322520671029,0.15691412865259788,0.08587367817580448,0.1122138294039809,0.095204911733779,0.08970109840382667,0.09138674266243124,0.09721067424504323,0.08658692533786481,0.11157478617796152
0.082649217604183,0.10024314630251202,0.09568795896217427,0.11393993828098915,0.08413978397463412,0.08557318029739214,0.08887193666507372,0.15662092326440738,0.0825761829602211,0.10969773168841308
0.08126219241115808,0.10852500336924015,0.10390080112383485,0.11832557069633436,0.08815605602692579,0.0918266341027269,0.08951436629540732,0.13116012604116245,0.08338934561377112,0.10393990431943897
0.08027976002026362,0.1199288568659206,0.091716694874374,0.10502842777552358,0.09274085575617452,0.10135951986397625,0.10334005459524823,0.1141833811879341,0.0912471113375285,0.10017533772305653
0.08646988399068033,0.12653461847115655,0.0861441200376948,0.10141052484913839,0.09880023555015988,0.10108539324111969,0.10091966514182298,0.10381089076503328,0.09143723074576586,0.10338743720742834
0.07824154542766396,0.14161345571126108,0.09598738582940279,0.10593819235193441,0.09561930373472309,0.09413564782093309,0.09680831833645004,0.1041676762999416,0.09019960010153391,0.09728887438615598
0.07769526279767551,0.13865918115335507,0.08925884703587847,0.11495418962824458,0.09311916776333264,0.08729838478674155,0.08723536619094963,0.10655926901383131,0.09077375301877179,0.11444657861121944
0.08063395448695254,0.12343566842990544,0.08798857514463908,0.10955619948121258,0.09484728189836517,0.09514872308130265,0.09816927766528438,0.1031589403208157,0.09205858269841234,0.11500279679311005
0.0841760575938383,0.11401645083120918,0.10138695110314115,0.10959921222767606,0.09390904844019547,0.09860538896495162,0.09951210334249329,0.11159522738592766,0.09117065573708791,0.0960289043734794
0.08292659983446977,0.10783980330809939,0.10030940217817606,0.11948393255938677,0.09404584058886349,0.0921677291688324,0.09004219929287768,0.11272832640161859,0.08620833717242612,0.11424782949524973
0.07766458489440493,0.12804436563427252,0.07847105347572725,0.11263305761652098,0.09206179742371152,0.09546150685024715,0.1004518273394178,0.10946943884056165,0.09207164932217868,0.11367071860295744
0.0848599728829454,0.10265780184063397,0.13716898905761843,0.11241284713579174,0.09168373227842183,0.09080045642239105,0.08836495594811741,0.10663712594198915,0.08757334119084213,0.09784077730124889
0.09039863131665007,0.10278742668721852,0.12228890458897868,0.11076880539750318,0.10379586010996494,0.09466241967815893,0.09713088713229887,0.08528326873117408,0.09501521742341618,0.09786857893463657
0.09963976011682113,0.08601457747953516,0.16201563010744038,0.08807210445362142,0.09044036611998904,0.09348253379198851,0.0920636950653276,0.09614303003515175,0.09113139637688276,0.10099690645324216
0.09068750694160288,0.08942330766900936,0.14766957388038218,0.08668359696868289,0.09422277164925802,0.10165126454460731,0.09759032085624629,0.10228787649549742,0.09674453939519999,0.09303924159951363
0.09210888421510822,0.09848739684941354,0.14190322018759138,0.08897289969831762,0.10908676231627162,0.10727172693587896,0.09863797953527143,0.08311399270534375,0.09754309118040896,0.08287404637639453
0.08281594337010992,0.09532119467989103,0.2029869654944548,0.09571781902235292,0.09095722168963094,0.09289961884021081,0.0853004854588311,0.08454432634129443,0.08661367707491786,0.0828427480283062
0.08930128092746559,0.08701157094989527,0.17927383359039986,0.10113484854249508,0.09071615049545959,0.09435877473617141,0.09066512882811537,0.08974161519079445,0.08619374830151874,0.09160304843768466
0.08915520186297632,0.10128315402154722,0.16225119441912217,0.10678021526819105,0.09455845581538819,0.09796270667775127,0.08999546547998397,0.08264407758360762,0.08694520495801093,0.08842432391342131
0.08750921965979966,0.08819086025800807,0.15505091991104802,0.09690072245813973,0.09244166182337687,0.09818828719940037,0.09165260723176626,0.10749974353115134,0.08964422500774011,0.09292175291956953
0.10518462838173165,0.07843046248660522,0.15990853354212875,0.08474845495780525,0.09326391116504654,0.10156268714230693,0.09551450178432762,0.09387072816466603,0.09323090943077453,0.09428518294460744
0.09931821495010376,0.08188443721134549,0.15633213920115088,0.08714575244883767,0.0885927244674838,0.10149356720541305,0.09128550871212252,0.10341661842709157,0.09157756250187825,0.098953474874573
0.07983681081271853,0.10748255912992352,0.17126814035037316,0.11106641651239445,0.09060021471262879,0.08527247032264751,0.08662309203806436,0.09289496844429616,0.08596850521449377,0.0889868224624598
0.08228011109179673,0.10776629102482228,0.15441963773408587,0.10385641987448728,0.09794778687986458,0.09414541019595525,0.0896156449222704,0.09036429005899212,0.09165495715821668,0.08794945105950876
0.08460009584036371,0.09569263915265797,0.1701441503780267,0.09742177445875996,0.08723332535689432,0.09038653728654801,0.08580807571595961,0.10116911410674466,0.08884824789857573,0.09869603980546937
0.0850614792414002,0.08378206079433784,0.13843784717019683,0.09739580006026774,0.08329655564993046,0.0938445465844775,0.09178899362843916,0.12641905829184696,0.09074955063213977,0.10922410794696351
0.09883983651090689,0.08509291487060155,0.14463120223826337,0.08640985970475586,0.09486900289593365,0.09494380955871894,0.09559115989402672,0.09577869516640596,0.09907086069203248,0.10477265846835465
0.08613915329740562,0.09118355294167266,0.17491622359847478,0.08889576059012894,0.09143383719145227,0.09853287465934293,0.08954415654905971,0.09659247174262639,0.09385117721920933,0.08891079221062732
0.08825697318171374,0.0891667377870341,0.16338470234736951,0.09891060614826593,0.08737632404729152,0.09012776758988242,0.08606239784581406,0.1027078983989404,0.08785710462548821,0.10614948802820014
0.08403472713883257,0.09473082390905016,0.17890673034599433,0.0981615072018304,0.09401574467185721,0.09189638740787409,0.08836632763319256,0.09214680317425877,0.09051536316746897,0.08722558534964094
0.0914344282143161,0.08688379288972926,0.14928221051882187,0.0945277487708849,0.09787579014879072,0.10625506781340943,0.10111458249511969,0.08979066919878,0.09170465406076098,0.09113105588938707
0.08130222716981132,0.0787563601971716,0.23779646921069678,0.07959275471779766,0.08255052319479415,0.08999319381779321,0.08779805087281523,0.08955445419819859,0.08927482065064624,0.08338114597027523
0.0955453884821067,0.08678542867607107,0.15639579932697176,0.08045526746018139,0.0909859156374731,0.1019958624818942,0.10210457369191313,0.09141486818893854,0.10091689643247943,0.0933999996219707
0.09688015761310251,0.08642928485361692,0.1562777121310975,0.08692974962455378,0.08744167790803382,0.0953946597408832,0.09147031008189996,0.10343696256146404,0.09035401969513299,0.10538546579021531
0.08132135280222659,0.11085252016544976,0.14792816370023312,0.11144478599058553,0.09215592259322739,0.087727039098404,0.08450957615637804,0.10064183598048553,0.08693154305896328,0.09648726045404676
0.08937790117054029,0.0903732415757814,0.11935728042229074,0.09442921389307783,0.09493264644160318,0.09265573652475906,0.09283713336338241,0.11896641305226816,0.0934402913240349,0.11363014223226205
0.08977681102125805,0.08390748409036988,0.1320374890453222,0.09746479334183841,0.09285872722347355,0.09886845982490264,0.0942644047678005,0.12336943110021954,0.09199655093031478,0.09545584865450046
0.09151106730301316,0.09058458127278307,0.1382273852509461,0.1030228526055195,0.08426809915242378,0.09348119249940842,0.09040522746473736,0.1175553678547624,0.08524881753235344,0.10569540906405275
0.0856477146725404,0.10069237504394185,0.15430168078447296,0.10436040964586664,0.09691828641869092,0.09637795969233758,0.09228503515847535,0.09291896293568747,0.09059699238349424,0.08590058326449261
0.09603262114201562,0.08206747982371017,0.16341354363965546,0.08701416712704661,0.09042561480891448,0.09706740468818671,0.09531087346310643,0.10552543747265883,0.09356879395023215,0.08957406388447353
0.0859596590633205,0.09109116571175302,0.2000747310071026,0.09015121829473527,0.08963049236055605,0.09140051963099993,0.08579828417762282,0.08894430710171668,0.0905140955796453,0.08643552707254777
0.09533337152565638,0.0832308412214182,0.15761228517251102,0.08654733117224818,0.09335175802764864,0.10917805523477354,0.10050799680449662,0.0916293906655857,0.09327881105241353,0.08933015912324818
0.08646175024662678,0.08415377891626395,0.20277726174409985,0.08335302678655426,0.08858205153424165,0.0977240007289244,0.08966225263528699,0.08769437352905542,0.09058306422462227,0.08900843965432445
0.09754618509893956,0.07919962061538814,0.17818666487401735,0.08007661525404494,0.08622435152938951,0.10087951646431097,0.09530109544709044,0.09819400282330316,0.09393943612603473,0.09045251176748119
0.08831166621950873,0.08948617996065279,0.14176914740432436,0.1005186513310851,0.08545226689722568,0.0871216993201762,0.08859701025873945,0.12576342623929632,0.08838416529836761,0.10459578707062368
0.09611874443196747,0.08173523925915867,0.1623898591128153,0.08985078273456383,0.09190864036027155,0.09691721116924401,0.09122142022514719,0.0994063540958237,0.09284073598215155,0.09761101262885671
0.07431240635138675,0.09857931037666524,0.1727298970941808,0.09428475725737678,0.08460728829481773,0.08572876399880879,0.0862250599354201,0.11811216883771308,0.084183004788109,0.10123734306552176
0.09414043266979166,0.08677036068698399,0.15623965960774275,0.08704254396295087,0.09152700817563228,0.09917445946043331,0.09202901731627688,0.09786271632754415,0.09704890329037962,0.09816489850226452
0.08829051123613535,0.08401885677783068,0.1995893325995699,0.08421309066975066,0.08568818604740025,0.09072777153160326,0.09350315568589267,0.09277707974567023,0.09502904287801181,0.08616297282813515
0.09404836137523671,0.09453347872356123,0.14718110044694277,0.08350565632128512,0.09662881430541115,0.09997955399969795,0.09339378384242249,0.09434931458657253,0.0964649708031679,0.0999149655957022
0.08739527128927221,0.09114145930154466,0.20876383383680255,0.08788386850552267,0.08715252257440811,0.09180166549620773,0.084613926945371,0.08812054365948736,0.08765610754339845,0.08547080084798522
0.0898569081205298,0.08797166270192551,0.14485422733878,0.1002651786711649,0.0954908034110942,0.10678877061247297,0.10439406438661523,0.08974985354330227,0.09351344323985332,0.08711508797426185
0.08352815599800063,0.08880479440857333,0.16288280265083327,0.10049142613446985,0.08330968342709949,0.08621186550900746,0.08769271909543411,0.12043304660436825,0.08928946716527952,0.09735603900693413
0.09661096915505733,0.07956154624550657,0.17899567945050004,0.08402535525009822,0.09414477301169105,0.10106932263110904,0.09579407927329185,0.0895575513872566,0.0912934806659527,0.08894724292953658
0.08351066040468161,0.08931823990412989,0.15691643329488242,0.0952304353205647,0.08180777323087521,0.08269531628523234,0.0838533333220671,0.1363416528355784,0.08338538368279759,0.10694077171919075
0.08074458249049517,0.10693228517268458,0.1606422344629806,0.10492602026535165,0.09511945500600467,0.09228999898060312,0.09033682214355261,0.09336739720162893,0.08714521028194273,0.08849599399475597
0.10531179373448939,0.0841684959014173,0.13075433432091219,0.08329897425502171,0.09494923576863314,0.09905583213987694,0.09465486946511906,0.11157868520240131,0.09779660842762676,0.09843117078450216
0.08176860249600772,0.10392511233085173,0.15317543444029458,0.11002696346314936,0.09856272096683932,0.09113644142286191,0.08910991592642074,0.09498726435601902,0.089951303562442,0.0873562410351136
0.0896582406008061,0.0807288116984827,0.18209018880237052,0.08499131733001943,0.08382164529575041,0.09015036034257048,0.09043301019355211,0.11082680404766512,0.09224671770145837,0.09505290398732469
0.08171558152585544,0.10085571771585386,0.18418177092261354,0.093194935973736,0.09023533683448959,0.08940684457528075,0.08405681698652263,0.09615014862501162,0.08822561515909973,0.0919772316815368
0.08229847411223368,0.08984285216957622,0.15657835762072028,0.0939006228323435,0.08666328570430101,0.09235734426521361,0.08503773606908584,0.1129559934214968,0.08618396872449474,0.11418136508053432
0.08668359627541003,0.08416966117342442,0.16219075741985728,0.09009130802842569,0.09084356497495248,0.09717986234303286,0.09453096420466621,0.10486786958812332,0.0943051114579122,0.09513730453419555
0.08958589072439836,0.10735786040237243,0.14700216076350855,0.0972944947045025,0.09624960142298963,0.09719596039134717,0.09596817848719946,0.09348831938309389,0.08899519079942667,0.0868623429211614
0.08801645058503962,0.08411987997729482,0.17038860351087154,0.08843156690484517,0.08639811460399252,0.08673472162574808,0.08805353131261331,0.1159556365356335,0.08911515728884074,0.10278633765512071
0.07908446501148345,0.08722163507083391,0.20636182276184645,0.09473122737857702,0.09004650437225475,0.08878777527558306,0.08531955086933646,0.09061883140680575,0.08973143672444202,0.0880967511288371
0.0795264730244996,0.10181104211334648,0.17098272702946635,0.10399923263198797,0.08975205101473838,0.08622764871259168,0.08403506923183797,0.10101310077575149,0.08551258232954574,0.09714007313623435
0.09247337707492399,0.0777552886049681,0.19524227078592257,0.0842332847845699,0.08882456402104383,0.09805578610780383,0.09088468787356102,0.0910087401564412,0.09548228329175089,0.08603971729901472
0.0897659983552801,0.08228872377326454,0.1586150232102317,0.09877153255972002,0.08939315839355813,0.10240074957155385,0.0944017118002872,0.10104140684015415,0.09119007433683854,0.09213162115911179
0.08169645657973543,0.09852470182477457,0.19300443795951308,0.0957418762860753,0.09256851147169508,0.09328690578241026,0.08598006235926406,0.08718274254677638,0.08724678390216989,0.08476752128758595
0.10581144787696041,0.07814480102414297,0.16917917179281516,0.08100687244435353,0.09002822453657347,0.09790590288164085,0.09679835072749984,0.09272212382820384,0.09604226384260314,0.09236084104520677
0.08316800727109996,0.08070462504775404,0.15129147919101088,0.09191419889071399,0.08570114684108542,0.08975797569515018,0.08528361185374884,0.13622878619453963,0.08961812926633479,0.10633203974856228
0.08366127414416608,0.08448183180253412,0.20791647470857652,0.08638542169052903,0.08294216210380159,0.0839186673728508,0.08467628263526873,0.10673073410761909,0.08532969386837157,0.09395745756628253
0.08428547740897017,0.09431959730469297,0.18328742585627078,0.09300763819010704,0.09216280986440697,0.09450885289203645,0.09015432623564684,0.08801654267551398,0.09063272883690332,0.08962460073545143
0.08708306436990476,0.09652858847914356,0.17699400104331667,0.0948279273375917,0.09032986173040512,0.09076460873232989,0.08647631919805118,0.09134101714119694,0.08697312586048613,0.09868148610757403
0.08028126960080734,0.10450961664526881,0.16447726117601977,0.09790694589262988,0.09626840641347073,0.09156726076147793,0.08785265474259711,0.10059804585482951,0.08804992829665598,0.08848861061624294
0.08032219476419762,0.09899835099692245,0.169311002578113,0.09910460418275904,0.08767185696996485,0.08766187395370623,0.08246729311254418,0.1045135841490158,0.08587535943127568,0.10407387986150117
0.07925076383331951,0.11279723953332753,0.13152808947501354,0.1074317906746096,0.09295779729980581,0.090229334122343,0.08943599199021271,0.10461477207210139,0.08689226209616317,0.1048619589031037
0.09219609317986818,0.09227496315724985,0.14211863700128066,0.11707932319557113,0.08941994547403455,0.09194182884783553,0.08777139500258543,0.10183505411633448,0.08867384359104552,0.09668891643419467
0.08132780017018877,0.10861664586410083,0.14732031474532395,0.10168792938632883,0.09583739714692649,0.0961698413442472,0.09131286276105223,0.09651172047420514,0.08971067935261906,0.09150480875500748
0.0805840082903344,0.10364836271691688,0.14872806316263998,0.10643909316553661,0.08841394707604124,0.08978960905671526,0.08446049884453002,0.10845617995674874,0.08753215727751468,0.10194808045302221
0.09138924384553439,0.09604051971737179,0.1437164218256714,0.08809957317415439,0.1004039010591366,0.10121779308360912,0.10088769920130876,0.08999513946829883,0.09885563734354026,0.08939407128137454
0.08665157236920472,0.08098443668770405,0.14675849934145457,0.0924923606151707,0.08479697794929178,0.0899216620058829,0.08814993075719754,0.13718542577172355,0.09138262974910069,0.10167650475326956
0.09060733475947523,0.08132992311205839,0.1736983670121731,0.08653320795087943,0.09016685956182792,0.10489293259658415,0.0948701265025258,0.09440705188153492,0.09470189221257579,0.08879230441036524
0.0875451936489649,0.09996774217096631,0.14940991846820825,0.08694413848414298,0.09424108698824689,0.09675672184440147,0.09029295529214176,0.0995772967054167,0.09418590761217004,0.10107903878534066
0.09278675000074994,0.08663356681239692,0.16594261707933006,0.08297915424966433,0.09652408547111106,0.0993740146577959,0.0936917714418284,0.09529746765115756,0.09672203566260237,0.09004853697336346
0.09505474615372074,0.07546399701434112,0.18949084544643918,0.07933365165469296,0.09340586612399794,0.10738139282897585,0.09500623789495048,0.08298218782092213,0.09641680675806266,0.08546426830389699
0.07988729289462969,0.11268129658508506,0.13811716512366634,0.10976223961590417,0.0924598234511981,0.08954033728705864,0.08705805925091795,0.10591404708390993,0.08801969751502227,0.09656004119260783
0.09181010581580244,0.08629263153014449,0.1461815176388892,0.0930241902658873,0.09170371302765118,0.10672295791257459,0.09900468946766754,0.09562426043260787,0.09668860060603517,0.09294733330274023
0.08729359755599805,0.08728917002182025,0.19261656257397977,0.08964555675538431,0.08922499411653856,0.09082612892998637,0.08658173934844712,0.09165039480451213,0.0935396500788682,0.09133220581446526
0.086027313108558,0.09012300809553926,0.18999915570524595,0.09669911009833945,0.087810501770512,0.08775196866883413,0.0856057706770133,0.09219752374825849,0.0891686033244536,0.09461704480324586
0.07991487705191508,0.08758968710844829,0.19212822412396008,0.09165314478133045,0.0842443196931609,0.08648782219785324,0.0848950566026462,0.10611440051172434,0.08868731834488713,0.09828514958407428
0.09880909289433,0.08034596546894392,0.15679015775367727,0.08504189130982064,0.09147871492674431,0.10374052530066342,0.09807107447706807,0.09707908392042562,0.09403368400814088,0.0946098099401858
0.08840330693011564,0.0868903327280379,0.1747159737591944,0.09654874389627219,0.08322588739754896,0.08526757880695661,0.08725379099766896,0.11341885861854603,0.08439684609891168,0.09987868076674761
0.08966225187553116,0.0905928134300665,0.1770722890475681,0.1016967325132524,0.08998985337748554,0.09322170007805063,0.09220660589159485,0.08699419789289242,0.0897535068234363,0.08881004907012212
0.07984358361264526,0.10055832157513592,0.17602737533707558,0.10261470233410973,0.09312105971761502,0.09135674802574642,0.0885892089217074,0.09417934179443258,0.08893100005377973,0.08477865862775238
